2.124005,2.117619,1.621206
2.269468,2.115954,1.622203
2.049353,2.116176,1.623210
1.903142,2.119354,1.624236
2.306274,2.113884,1.625207
2.440591,2.124119,1.626275
2.357004,2.111029,1.627199
1.844122,1.914125,1.419843
2.229716,1.930633,1.420997
2.407621,1.935713,1.422077
2.000631,1.947481,1.423206
2.013548,1.950073,1.424275
2.193378,1.951448,1.425336
1.847623,1.959959,1.426447
1.683127,1.955782,1.427472
2.087236,1.960902,1.428560
2.491644,1.954468,1.429567
2.130790,1.957824,1.430640
2.437015,1.955912,1.431676
1.743125,1.965728,1.432794
2.097005,1.961288,1.433814
1.891576,1.961768,1.434867
2.959563,1.962805,1.435923
1.887593,1.962143,1.436966
2.318481,1.965667,1.438038
1.834833,1.965162,1.439082
0.819384,1.980814,1.440240
2.084912,1.775661,1.250874
2.315661,1.781474,1.251970
1.691363,1.802198,1.253186
1.792599,1.812154,1.254328
1.921972,1.806281,1.255351
1.131411,1.818644,1.256513
2.086504,1.815851,1.257562
1.596751,1.816324,1.258634
2.034777,1.813839,1.259682
2.021444,1.815140,1.260758
1.576202,1.821647,1.261874
1.807059,1.825239,1.262970
1.826560,1.813291,1.263946
0.641160,1.842946,1.265238
1.815462,1.817041,1.266114
1.789179,1.823535,1.267226
1.851704,1.820541,1.268267
2.052938,1.820580,1.269330
2.036452,1.819484,1.270382
1.557650,1.825378,1.271487
1.545879,1.650456,1.097986
2.074151,1.653232,1.099056
1.491284,1.676647,1.100302
1.936374,1.673435,1.101337
1.805302,1.677681,1.102431
1.744210,1.681965,1.103528
1.682647,1.684334,1.104610
0.209985,1.694925,1.105762
1.787872,1.683244,1.106732
1.553757,1.685864,1.107815
1.823419,1.684428,1.108863
1.752653,1.681861,1.109901
1.419145,1.687817,1.111007
1.820858,1.684675,1.112040
1.646348,1.688875,1.113132
0.689259,1.694657,1.114238
1.394618,1.688532,1.115248
0.959824,1.700951,1.116407
1.653849,1.685062,1.117337
1.153431,1.695173,1.118473
2.184550,1.524310,0.960087
1.645948,1.539824,0.961247
1.454226,1.550574,0.962375
1.845778,1.558455,0.963483
1.628157,1.552343,0.964470
1.575417,1.560066,0.965576
1.491296,1.560745,0.966623
1.389479,1.568411,0.967732
1.749187,1.560049,0.968702
1.683553,1.556768,0.969711
1.576548,1.563846,0.970809
1.412768,1.566079,0.971868
1.574386,1.561522,0.972867
1.304275,1.563886,0.973923
1.296440,1.576922,0.975074
1.340843,1.561437,0.975982
1.321704,1.570107,0.977091
1.504751,1.568333,0.978112
1.844994,1.560262,0.979077
1.664832,1.567278,0.980167
1.445169,1.420639,0.834193
1.779798,1.431189,0.835287
1.442274,1.433286,0.836309
1.994616,1.441307,0.837386
1.353475,1.450030,0.838475
1.542799,1.442239,0.839415
1.275418,1.450530,0.840498
2.001788,1.446057,0.841468
1.394470,1.450465,0.842516
2.071187,1.441862,0.843445
1.630279,1.447282,0.844497
2.153663,1.444096,0.845473
1.330711,1.451766,0.846546
1.336196,1.453310,0.847567
1.446500,1.450810,0.848550
1.301825,1.456548,0.849607
1.228627,1.445142,0.850509
1.832225,1.456352,0.851611
1.315925,1.449797,0.852556
1.691841,1.447091,0.853531
1.644846,1.328680,0.719443
1.624362,1.322750,0.720351
1.327396,1.330679,0.721387
1.728793,1.338923,0.722432
1.365957,1.337992,0.723393
1.143802,1.344285,0.724422
1.360568,1.340663,0.725359
1.673056,1.342308,0.726344
1.176061,1.344771,0.727336
1.651052,1.342369,0.728283
1.150846,1.341664,0.729244
0.913254,1.351945,0.730308
1.371220,1.341190,0.731178
1.360755,1.343664,0.732165
1.596857,1.347494,0.733167
1.140974,1.344233,0.734102
1.817493,1.342726,0.735051
1.592511,1.342229,0.736008
1.135326,1.354977,0.737090
1.447735,1.337120,0.737889
1.369310,1.217844,0.616114
1.394426,1.231760,0.617163
1.422149,1.237362,0.618139
1.168784,1.241655,0.619105
1.727186,1.244425,0.620058
1.525678,1.241568,0.620956
1.232187,1.241872,0.621883
0.965983,1.245151,0.622839
1.804430,1.244364,0.623756
1.290968,1.244006,0.624676
1.168131,1.243481,0.625593
1.552340,0.603028,-0.018675
1.119428,-0.486309,-1.152073
0.458072,-0.362500,-1.150654
0.087326,-0.281675,-1.149783
0.774943,-1.191682,-2.087050
-0.719420,-2.200769,-3.176775
-4.747202,-2.181240,-3.180183
-5.363839,-2.365559,-3.188355
-3.896848,-2.605750,-3.198214
-5.066911,-2.843235,-3.206117
-5.395932,-3.068232,-3.216574
-5.413579,-3.304778,-3.227773
-4.599019,-3.517433,-3.238889
-3.812919,-3.725096,-3.250337
-6.310601,-3.871540,-3.260734
-5.427802,-4.037082,-3.271927
-5.220948,-4.185671,-3.283070
-5.416547,-4.302330,-3.293757
-5.637273,-4.414942,-3.304619
-7.530720,-4.513051,-3.315385
-5.881768,-4.642996,-3.327198
-8.677767,-4.691051,-3.337243
-5.205483,-4.796468,-3.348893
-5.641994,-4.879302,-3.360229
-6.217427,-4.925083,-3.370828
-5.654842,-4.992247,-3.382121
-4.871789,-5.040849,-3.393120
-6.411378,-5.099130,-3.404521
-6.518818,-5.145918,-3.415792
-5.061444,-4.278798,-2.518369
-3.877477,-4.370857,-2.527843
-3.691293,-4.351582,-2.534950
-2.994267,-4.303434,-2.541380
-3.435087,-4.829383,-3.116514
-4.998740,-4.749062,-3.123706
-7.397641,-4.730110,-3.132339
-5.346071,-4.751539,-3.142008
-4.018442,-5.302269,-3.680049
-7.231882,-5.311319,-3.691453
-7.532077,-5.364638,-3.704177
-7.468492,-5.454152,-3.718105
-5.226549,-5.560436,-3.732778
-6.255024,-5.603974,-3.745960
-9.026626,-5.673467,-3.760050
-8.363888,-5.760346,-3.774870
-5.505849,-5.852906,-3.790125
-6.234078,-5.939421,-3.805492
-6.141934,-6.003469,-3.820472
-5.118750,-6.060874,-3.835477
-5.980658,-5.368769,-3.132372
-2.306450,-5.491128,-3.146465
-5.684554,-5.434175,-3.156034
-5.009608,-5.389538,-3.165855
-3.697038,-5.578364,-3.400768
-4.646914,-5.489594,-3.410068
-2.579602,-5.490210,-3.421744
-4.208141,-5.424931,-3.431593
-3.739184,-5.861247,-3.888599
-4.430085,-5.810689,-3.900485
-5.891503,-5.824023,-3.914265
-6.105842,-5.870058,-3.929146
-7.031875,-5.930847,-3.998115
-5.980873,-5.944628,-4.012486
-7.163216,-5.968085,-4.027259
-4.084783,-6.037678,-4.043617
-4.475258,-6.053881,-4.058521
-6.285894,-6.094472,-4.074312
-8.184806,-6.095436,-4.089000
-9.410211,-6.117657,-4.104441
-6.785443,-5.785137,-3.749507
-6.594999,-5.832785,-3.764366
-5.293103,-5.851900,-3.778516
-6.421219,-5.827625,-3.791417
-4.762688,-5.833139,-3.805243
-5.032092,-5.815520,-3.818410
-4.207138,-5.807024,-3.831875
-4.527852,-5.776393,-3.844670
-4.002967,-5.806342,-3.893560
-5.884656,-5.790735,-3.906997
-4.503376,-5.777615,-3.920526
-5.364643,-5.765833,-3.934117
-5.072955,-5.831716,-4.039135
-5.117923,-5.833328,-4.053578
-4.653703,-5.873721,-4.069365
-5.185280,-5.845813,-4.083049
-6.843416,-5.842985,-4.097548
-7.396949,-5.835967,-4.111955
-5.072763,-5.873535,-4.127897
-5.672516,-5.896540,-4.143507
-4.737711,-5.643273,-3.893657
-3.714535,-5.677421,-3.908618
-3.413264,-5.655413,-3.921873
-6.981839,-5.597981,-3.933951
-6.102000,-5.627486,-3.994595
-4.920874,-5.607048,-4.007998
-5.985903,-5.575716,-4.021030
-4.597511,-5.576945,-4.035121
-3.673175,-5.593431,-4.059985
-5.998961,-5.554122,-4.072865
-3.773226,-5.549785,-4.086875
-5.218503,-5.518852,-4.100013
-7.257692,-5.570030,-4.167952
-6.596438,-5.555406,-4.181891
-4.848173,-5.537077,-4.195709
-5.261570,-5.555044,-4.210789
-4.603006,-5.551287,-4.225208
-4.664080,-5.543484,-4.239523
-9.201111,-5.541355,-4.254064
-2.729146,-5.585718,-4.270291
-6.945008,-5.377543,-4.124520
-6.477707,-5.364023,-4.138059
-5.023210,-5.346566,-4.151468
-4.378077,-5.344340,-4.165404
-3.944669,-5.359850,-4.180000
-4.568011,-5.333629,-4.193214
-4.788831,-5.293472,-4.205906
-5.434651,-5.281224,-4.219514
-4.457686,-5.278617,-4.233473
-4.115850,-5.277430,-4.247517
-5.926449,-5.237887,-4.260230
-4.938526,-5.217443,-4.273556
-4.427690,-5.233062,-4.288160
-4.437730,-5.226619,-4.302056
-0.674395,-5.252902,-4.317158
-4.708696,-5.204016,-4.329653
-4.645194,-5.196068,-4.343536
-5.748305,-5.192880,-4.357610
-6.800518,-5.173103,-4.371109
-5.918208,-5.161496,-4.384890
-4.673748,-4.935581,-4.154873
-4.894339,-4.941277,-4.168261
-5.274947,-4.924756,-4.180907
-6.098329,-4.884969,-4.192707
-4.812365,-4.883098,-4.219469
-3.319420,-4.873822,-4.232339
-1.254823,-4.881057,-4.245815
-3.112103,-4.829242,-4.257204
-4.254638,-4.844417,-4.326470
-3.958685,-4.820520,-4.338926
-4.690742,-4.809270,-4.351812
-4.409410,-4.821773,-4.365576
-6.093591,-4.784169,-4.377557
-4.899245,-4.787630,-4.390984
-4.001852,-4.782237,-4.404126
-5.395455,-4.774895,-4.417214
-5.639244,-4.785812,-4.430995
-3.991042,-4.778506,-4.444161
-4.464270,-4.776742,-4.457546
-7.181124,-4.740942,-4.469677
-3.468086,-4.527183,-4.252509
-3.601269,-4.541997,-4.265495
-4.189208,-4.502485,-4.276556
-3.143919,-4.482946,-4.288266
-4.220853,-4.474390,-4.315471
-3.732337,-4.441753,-4.326694
-4.278456,-4.433758,-4.338764
-3.611690,-4.421725,-4.350689
-4.452418,-4.435383,-4.413757
-4.292774,-4.412029,-4.425395
-3.070087,-4.424374,-4.438338
-3.597746,-4.416537,-4.450583
-3.721966,-4.394391,-4.462290
-4.182991,-4.396486,-4.474879
-5.649631,-4.364379,-4.486200
-3.806361,-4.374511,-4.499063
-5.121790,-4.360665,-4.511068
-3.889197,-4.364639,-4.523740
-3.290879,-4.367165,-4.536397
-4.427816,-4.351263,-4.548379
-3.766960,-4.130598,-4.352000
-2.891468,-4.162029,-4.364813
-4.426462,-4.135665,-4.375567
-5.272965,-4.106750,-4.386170
-5.403475,-4.078644,-4.396741
-5.329072,-4.069476,-4.407969
-4.270858,-4.050744,-4.418830
-4.210891,-4.025034,-4.429392
-3.826085,-4.020188,-4.440695
-3.111677,-4.004109,-4.451577
-2.692787,-4.002798,-4.462997
-4.642772,-3.980040,-4.473615
-3.520149,-3.957221,-4.484183
-3.519149,-3.932728,-4.494640
-3.980493,-3.936402,-4.506129
-4.424196,-3.926875,-4.517142
-4.392157,-3.923661,-4.528391
-6.058378,-3.912661,-4.539350
-3.577536,-3.926869,-4.551275
-3.403290,-3.914042,-4.562214
-4.958175,-3.774902,-4.459164
-3.245895,-3.786400,-4.470473
-3.922601,-3.767466,-4.480665
-3.257657,-3.762837,-4.491371
-3.399296,-3.746432,-4.501627
-2.096227,-3.744008,-4.512394
-2.955414,-3.720661,-4.522362
-4.438749,-3.686061,-4.531841
-3.479135,-3.694549,-4.542908
-3.830550,-3.691049,-4.553554
-2.202364,-3.690974,-4.564340
-3.562089,-3.673215,-4.574454
-3.573873,-3.653391,-4.584451
-2.465364,-3.661379,-4.595496
-3.551980,-3.647531,-4.605726
-2.884937,-3.651835,-4.616646
-3.000630,-3.627184,-4.626456
-3.542588,-3.614260,-4.636671
-2.099973,-3.635488,-4.648214
-1.105705,-3.654367,-4.659747
-3.319054,-3.347859,-4.404245
-2.884356,-3.353673,-4.414087
-2.289066,-3.347621,-4.423506
-2.234204,-3.312469,-4.431802
-4.249085,-3.323608,-4.486803
-3.758310,-3.310077,-4.495942
-3.707276,-3.286692,-4.504672
-2.488303,-3.279642,-4.513980
-2.495789,-3.290459,-4.553485
-2.190913,-3.287852,-4.563043
-3.203373,-3.259630,-4.571603
-2.803430,-3.246960,-4.580701
-3.790364,-3.242327,-4.593413
-2.971477,-3.250031,-4.603293
-3.037038,-3.228469,-4.612055
-2.331037,-3.235089,-4.621879
-4.080358,-3.217839,-4.630793
-2.857983,-3.219424,-4.640413
-3.281402,-3.212834,-4.649728
-3.301710,-3.215572,-4.659407
-2.951191,-3.080338,-4.535829
-2.540748,-3.085614,-4.545076
-2.514613,-3.075229,-4.553738
-3.038572,-3.057505,-4.562092
-3.226093,-3.044016,-4.570571
-2.380902,-3.030994,-4.579040
-2.953536,-3.018168,-4.587488
-3.594882,-3.009511,-4.596073
-2.088475,-3.010401,-4.605021
-2.437439,-2.995079,-4.613342
-2.427863,-2.982189,-4.621724
-3.042718,-2.966310,-4.629959
-2.624592,-2.974708,-4.639121
-2.486448,-2.970922,-4.647836
-2.854044,-2.957896,-4.656182
-2.211042,-2.964233,-4.665272
-2.462363,-2.948501,-4.673512
-3.905531,-2.937923,-4.681920
-3.675076,-2.929373,-4.690388
-2.980367,-2.923107,-4.698932
-2.743281,-2.770203,-4.554309
-2.467536,-2.773266,-4.562600
-2.634994,-2.757345,-4.570163
-2.490636,-2.747193,-4.577914
-2.933521,-2.737753,-4.585672
-2.207956,-2.728311,-4.593411
-2.535536,-2.703943,-4.600539
-2.046826,-2.699630,-4.608397
-2.241746,-2.695196,-4.622343
-2.410172,-2.678100,-4.629691
-2.078148,-2.673382,-4.637488
-1.773294,-2.673461,-4.645471
-2.551225,-2.659471,-4.652902
-3.776069,-2.644095,-4.660243
-2.482980,-2.645392,-4.668213
-2.347688,-2.647916,-4.676244
-3.221773,-2.635950,-4.683711
-2.256188,-2.635706,-4.691621
-2.537759,-2.619884,-4.698913
-2.274497,-2.618962,-4.706763
-3.138235,-2.531321,-4.627807
-2.066000,-2.543063,-4.635825
-1.783373,-2.524665,-4.642687
-2.825793,-2.515329,-4.649862
-1.631699,-2.508479,-4.657115
-1.719655,-2.500590,-4.664313
-2.244397,-2.487310,-4.671279
-2.130021,-2.477297,-4.678343
-2.253789,-2.473998,-4.685653
-2.419627,-2.462682,-4.692639
-2.336118,-2.463252,-4.700074
-2.573474,-2.457326,-4.707258
-2.061528,-2.454848,-4.714570
-2.131461,-2.453731,-4.721936
-2.179094,-2.446290,-4.729052
-2.016060,-2.446881,-4.736476
-1.924232,-2.438042,-4.743528
-2.511165,-2.438502,-4.750936
-3.579157,-2.431611,-4.758056
-2.359265,-2.429337,-4.765348
-1.515911,-2.236024,-4.577679
-2.092943,-2.232598,-4.584175
-2.279032,-2.224931,-4.590500
-1.324516,-2.212063,-4.596601
-1.589577,-2.220171,-4.631059
-2.022958,-2.205343,-4.637101
-1.912469,-2.194262,-4.643253
-1.864148,-2.181615,-4.649314
-1.255146,-2.197555,-4.672770
-2.589717,-2.183108,-4.678793
-1.455859,-2.179613,-4.685216
-1.590553,-2.170492,-4.691409
-1.960996,-2.168900,-4.706431
-2.080392,-2.154152,-4.712382
-1.738543,-2.159219,-4.719092
-1.487451,-2.172880,-4.726170
-3.722093,-2.148366,-4.731755
-1.668048,-2.158326,-4.738662
-2.424427,-2.149310,-4.744839
-2.152696,-2.148345,-4.751319
-2.754146,-2.071241,-4.694294
-1.825671,-2.086088,-4.701132
-1.788545,-2.080539,-4.707200
-2.061135,-2.066543,-4.712917
-1.808532,-2.060287,-4.718907
-2.066888,-2.054965,-4.724921
-1.868626,-2.056711,-4.731209
-2.274799,-2.046694,-4.737033
-2.524070,-2.046840,-4.743241
-1.542258,-2.045431,-4.749392
-1.849726,-2.039033,-4.755341
-2.112069,-2.031399,-4.761226
-2.143508,-2.032973,-4.767465
-2.189287,-2.026006,-4.773368
-1.881727,-2.024541,-4.779477
-2.367574,-2.018608,-4.785405
-2.218698,-2.017118,-4.791501
-3.089517,-2.010619,-4.797392
-1.965647,-2.014970,-4.803711
-1.692896,-2.014405,-4.809847
-1.975983,-1.797374,-4.601438
-1.498776,-1.807320,-4.607184
-1.902594,-1.785550,-4.611703
-1.375231,-1.778189,-4.616734
-1.454203,-1.794257,-4.661116
-1.633115,-1.783878,-4.666084
-1.348964,-1.770719,-4.670913
-1.401900,-1.762776,-4.675915
-1.217382,-1.779542,-4.698895
-1.205765,-1.762765,-4.703587
-1.579171,-1.755487,-4.708612
-2.289286,-1.748929,-4.713648
-1.801420,-1.763011,-4.737636
-1.819158,-1.751957,-4.742532
-1.639930,-1.759108,-4.748134
-1.712694,-1.757508,-4.753407
-1.536420,-1.749090,-4.758404
-2.031449,-1.744006,-4.763512
-1.500127,-1.748922,-4.769015
-1.796382,-1.751141,-4.774426
-1.886827,-1.681204,-4.717601
-1.602881,-1.681316,-4.722687
-1.377309,-1.680479,-4.727738
-1.710447,-1.670202,-4.732409
-2.026225,-1.665687,-4.737285
-0.934106,-1.668539,-4.742447
-1.106872,-1.662949,-4.747280
-1.780628,-1.658379,-4.752140
-1.502803,-1.652407,-4.756933
-1.618187,-1.646489,-4.761713
-1.549680,-1.642916,-4.766572
-1.197669,-1.645618,-4.771679
-1.438142,-1.635952,-4.776294
-1.474551,-1.638425,-4.781376
-0.931291,-1.641577,-4.786497
-1.453301,-1.628827,-4.790984
-1.344516,-1.629345,-4.795974
-1.714032,-1.627765,-4.800883
-1.433393,-1.624861,-4.805737
-1.550201,-1.620437,-4.810523
-2.199010,-1.489530,-4.688707
-1.336953,-1.502481,-4.693710
-1.247916,-1.490678,-4.697762
-1.290028,-1.481329,-4.701878
-1.162603,-1.476857,-4.706165
-1.629082,-1.464857,-4.710137
-1.516135,-1.458060,-4.714285
-1.534602,-1.441957,-4.718039
-1.422260,-1.459962,-4.742420
-1.263534,-1.457755,-4.746756
-1.120161,-1.450646,-4.750889
-1.665836,-1.448518,-4.755204
-1.384681,-1.443824,-4.759412
-1.046669,-1.444456,-4.763823
-1.599260,-1.433461,-4.767767
-1.531687,-1.434222,-4.772156
-1.300776,-1.434522,-4.776531
-1.456173,-1.427266,-4.780603
-1.209782,-1.428043,-4.784981
-1.639393,-1.421455,-4.789065
-1.181788,-1.373428,-4.740611
-1.345372,-1.381829,-4.745111
-1.581602,-1.363280,-4.748550
-0.970235,-1.366204,-4.752802
-1.284035,-1.362072,-4.756780
-1.251940,-1.351187,-4.760474
-1.243427,-1.353833,-4.764684
-1.171823,-1.353603,-4.768788
-1.312547,-1.345681,-4.772582
-1.234508,-1.344795,-4.776639
-1.222528,-1.340934,-4.780574
-1.493804,-1.336267,-4.784467
-1.241220,-1.333660,-4.788431
-1.574290,-1.331122,-4.792392
-1.194577,-1.332629,-4.796512
-1.460417,-1.326420,-4.800325
-1.377916,-1.321670,-4.804179
-1.270023,-1.321002,-4.808187
-1.295090,-1.322988,-4.812304
-1.179260,-1.322496,-4.816327
-1.368784,-1.219920,-4.720458
-1.036207,-1.226120,-4.724391
-1.074413,-1.219710,-4.727838
-1.024316,-1.209339,-4.731106
-0.302809,-1.211127,-4.734835
-1.050832,-1.200168,-4.738057
-1.441894,-1.179117,-4.740840
-1.020090,-1.183932,-4.744604
-1.483430,-1.197340,-4.767974
-1.311807,-1.192729,-4.771425
-1.097159,-1.191071,-4.774982
-1.105685,-1.186980,-4.778438
-0.896861,-1.191602,-4.782236
-1.213647,-1.189788,-4.785789
-1.430048,-1.181879,-4.789091
-1.041700,-1.178300,-4.792545
-1.137264,-1.180004,-4.796205
-1.127425,-1.177457,-4.799699
-1.125772,-1.176123,-4.803236
-1.127291,-1.172550,-4.806679
-1.235274,-1.117667,-4.755085
-1.136635,-1.122461,-4.758668
-1.200138,-1.112059,-4.761652
-0.531405,-1.113772,-4.765095
-1.019750,-1.109098,-4.768287
-1.227332,-1.103754,-4.771439
-0.666791,-1.106656,-4.774910
-1.153519,-1.096173,-4.777849
-0.985656,-1.092438,-4.781030
-0.907953,-1.090787,-4.784286
-1.167225,-1.081328,-4.787221
-0.915540,-1.086397,-4.790718
-0.822793,-1.084559,-4.793952
-1.030145,-1.078116,-4.796994
-0.858360,-1.078221,-4.800284
-1.018111,-1.080466,-4.803662
-1.141325,-1.073090,-4.806658
-0.913134,-1.072575,-4.809911
-1.441149,-1.065200,-4.812884
-0.693803,-1.078864,-4.816693
-1.342371,-1.004866,-4.755734
-1.049536,-1.008630,-4.758932
-0.912980,-0.998442,-4.761578
-0.905832,-0.999758,-4.764659
-0.628898,-0.999549,-4.767684
-0.789415,-0.995263,-4.770544
-0.989696,-0.989313,-4.773325
-0.969579,-0.982517,-4.776054
-1.136859,-0.981307,-4.788636
-0.904464,-0.991686,-4.792043
-1.155092,-0.983466,-4.794728
-0.598473,-0.978895,-4.797538
-0.557490,-0.988089,-4.800893
-0.978943,-0.980111,-4.803580
-1.142067,-0.969405,-4.806133
-0.951041,-0.976202,-4.809365
-0.782130,-0.978461,-4.812435
-1.126645,-0.970647,-4.815103
-1.078842,-0.969501,-4.818019
-0.647682,-0.970253,-4.821010
-0.716455,-0.901863,-4.751734
-0.246849,-0.905594,-4.754615
-0.750078,-0.898141,-4.757056
-0.782409,-0.894402,-4.759626
-0.882602,-0.896848,-4.777285
-0.782631,-0.897287,-4.780026
-0.668764,-0.895764,-4.782691
-0.830493,-0.891415,-4.785237
-1.035323,-0.884903,-4.790864
-0.777657,-0.889653,-4.793749
-0.978709,-0.885657,-4.796294
-0.699708,-0.883410,-4.798899
-0.912989,-0.879779,-4.801442
-0.810710,-0.882275,-4.804223
-1.009723,-0.878956,-4.806776
-1.093985,-0.874254,-4.809264
-0.952680,-0.880301,-4.812176
-1.241794,-0.872137,-4.814528
-0.803935,-0.877391,-4.817403
-0.759444,-0.875449,-4.820002
-1.012515,-0.828394,-4.785419
-0.700215,-0.842097,-4.788492
-0.574805,-0.832513,-4.790664
-1.664271,-0.819819,-4.792681
-0.731721,-0.838846,-4.795946
-1.205455,-0.815295,-4.797543
-1.075514,-0.817150,-4.800100
-0.410992,-0.828393,-4.803044
-0.739016,-0.823497,-4.805368
-0.781539,-0.820152,-4.807741
-0.775818,-0.819120,-4.810198
-0.716662,-0.816536,-4.812589
-0.712387,-0.812352,-4.814909
-0.664696,-0.819358,-4.817671
-0.860832,-0.808186,-4.819716
-0.682502,-0.811886,-4.822333
-1.131533,-0.810263,-4.824745
-0.818650,-0.805881,-4.827041
-0.849477,-0.811052,-4.829713
-0.491973,-0.811595,-4.832213
-0.778976,-0.721521,-4.747227
-0.729361,-0.721845,-4.749421
-0.490748,-0.721625,-4.751594
-0.737084,-0.712272,-4.753399
-0.302626,-0.720499,-4.770990
-0.418095,-0.720104,-4.773158
-0.401943,-0.712085,-4.775018
-0.781825,-0.709265,-4.777063
-0.486591,-0.713660,-4.784775
-0.737527,-0.703484,-4.786530
-0.725284,-0.707166,-4.788816
-0.342169,-0.707984,-4.790997
-0.822370,-0.705946,-4.799227
-0.612882,-0.710400,-4.801555
-0.962457,-0.701965,-4.803375
-0.901639,-0.696156,-4.805275
-0.324307,-0.709747,-4.807946
-0.528156,-0.702700,-4.809822
-0.655478,-0.695696,-4.811677
-0.671877,-0.704871,-4.814170
-0.676570,-0.677902,-4.796720
-0.577564,-0.683098,-4.798992
-0.393768,-0.685924,-4.801184
-0.696280,-0.679996,-4.803030
-0.655802,-0.674631,-4.804882
-0.817681,-0.676957,-4.807029
-0.629588,-0.677645,-4.809118
-1.080312,-0.663661,-4.810614
-0.588083,-0.671554,-4.812955
-0.337229,-0.671271,-4.814990
-0.481020,-0.669103,-4.816947
-0.157017,-0.673644,-4.819171
-0.549384,-0.664621,-4.820857
-0.690615,-0.668419,-4.823038
-0.616391,-0.661242,-4.824785
-0.486086,-0.665583,-4.826979
-0.615496,-0.666392,-4.829042
-0.870345,-0.663624,-4.830964
-1.057476,-0.657291,-4.832732
-0.261745,-0.668742,-4.835205
0.163177,-0.587332,-4.756807
-0.051074,-0.588739,-4.758639
-0.639694,-0.581223,-4.760116
-0.538178,-0.573492,-4.761562
-0.106412,-0.584179,-4.773775
-0.368420,-0.578502,-4.775316
-0.857046,-0.568534,-4.776666
-0.531824,-0.569722,-4.778437
-0.141464,-0.583007,-4.793330
-0.620430,-0.581138,-4.795025
-0.959289,-0.576128,-4.796588
-0.746127,-0.570790,-4.798122
-0.617593,-0.585404,-4.818927
-0.090924,-0.591597,-4.820962
-0.143359,-0.596302,-4.822956
-0.595251,-0.590631,-4.824544
-0.704332,-0.587161,-4.826203
-1.193858,-0.577938,-4.827619
-0.477370,-0.591171,-4.829920
-0.265319,-0.592062,-4.831760
-0.676720,-0.548289,-4.791238
-0.190301,-0.554266,-4.793144
-0.496168,-0.549607,-4.794638
-0.769117,-0.539017,-4.795878
-0.602205,-0.549365,-4.797935
-0.619701,-0.541338,-4.799278
-0.174364,-0.540409,-4.800886
0.217699,-0.542388,-4.802608
-0.766275,-0.541061,-4.804203
-0.705440,-0.534473,-4.805581
-0.428083,-0.528349,-4.806957
-0.270246,-0.534667,-4.808820
-0.276383,-0.533350,-4.810393
-0.496781,-0.530514,-4.811901
0.466067,-0.527392,-4.813388
-0.144653,-0.538571,-4.815447
-0.585613,-0.532887,-4.816856
-0.597871,-0.525155,-4.818164
-0.435728,-0.527816,-4.819872
-0.881780,-0.519060,-4.821124
-0.750899,-0.496541,-4.797559
-0.578226,-0.503871,-4.799364
-0.779740,-0.487450,-4.800229
0.384714,-0.499997,-4.802218
-0.271832,-0.501726,-4.803807
-0.649513,-0.492394,-4.804954
-0.566337,-0.488962,-4.806311
-0.907262,-0.480790,-4.807466
-0.705861,-0.487767,-4.809211
-0.376621,-0.485585,-4.810606
-0.193939,-0.489386,-4.812237
-0.417940,-0.485618,-4.813573
-0.469311,-0.484539,-4.815006
-0.366002,-0.483907,-4.816455
0.111524,-0.480811,-4.817802
-0.667416,-0.479009,-4.819192
-0.453158,-0.486884,-4.820970
-0.360539,-0.479671,-4.822160
-0.651337,-0.477790,-4.823545
0.353388,-0.484839,-4.825286
-0.314795,-0.443930,-4.790327
-0.080997,-0.447454,-4.791816
-0.618124,-0.445879,-4.793109
-0.174759,-0.438622,-4.794169
-0.581376,-0.438975,-4.798218
-0.421221,-0.441196,-4.799641
-0.273772,-0.436565,-4.800793
-0.261015,-0.434279,-4.802026
-0.634263,-0.434789,-4.803366
-0.893853,-0.426653,-4.804357
-0.370132,-0.431809,-4.805862
-0.513199,-0.431044,-4.807143
-0.665818,-0.431349,-4.817209
-0.203137,-0.436847,-4.818745
-0.514757,-0.435725,-4.820029
-0.145314,-0.435059,-4.821328
-0.072444,-0.431020,-4.822488
-0.258547,-0.438643,-4.824110
-0.725902,-0.431553,-4.825158
-0.547405,-0.430335,-4.826423
-1.080686,-0.411347,-4.813993
-0.070713,-0.430254,-4.816011
-0.377865,-0.418547,-4.816845
0.168085,-0.421421,-4.818234
-0.131135,-0.421368,-4.819514
-0.486608,-0.419450,-4.820719
-0.341862,-0.417883,-4.821932
-0.518604,-0.415257,-4.823097
-0.220460,-0.417451,-4.824450
-0.360890,-0.415769,-4.825653
-0.237004,-0.415548,-4.826910
-0.325357,-0.414469,-4.828132
-0.718955,-0.406591,-4.829074
-0.058217,-0.415777,-4.830686
-0.534438,-0.411983,-4.831799
-0.254782,-0.412433,-4.833072
-0.599979,-0.412846,-4.834346
-0.358007,-0.413491,-4.835631
-0.547756,-0.409376,-4.836724
-0.383209,-0.412816,-4.838112
-0.307753,-0.340510,-4.766763
-0.452440,-0.343936,-4.767930
0.084846,-0.340210,-4.768819
-0.036499,-0.339405,-4.769815
-0.396214,-0.345497,-4.789107
-0.128878,-0.345551,-4.790156
-0.276949,-0.346843,-4.791255
-0.617975,-0.331340,-4.791680
-0.232534,-0.344263,-4.800099
-0.419815,-0.341127,-4.801017
-1.162012,-0.327905,-4.801517
-0.139655,-0.340958,-4.803040
0.008877,-0.346396,-4.808317
-0.434715,-0.337339,-4.809003
