,timeStamp,x,y,yaw
35,3.3125193119049072,1.536185383796692,0.6282170414924622,0.5794581142026523
36,3.4123849868774414,1.5871716737747192,0.6736744046211243,0.6051694203990805
37,3.5123093128204346,1.6376742124557495,0.7212169170379639,0.6327341340666792
38,3.6124343872070312,1.6873668432235718,0.7703043222427368,0.6594565469046735
39,3.7124745845794678,1.7354892492294312,0.81966632604599,0.6758709113366189
40,3.8124701976776123,1.7855931520462036,0.8666746020317078,0.685668284679781
41,3.9123291969299316,1.8363840579986572,0.9117327928543091,0.681232555133247
42,4.012328863143921,1.888573408126831,0.9532623887062073,0.6626700558956198
43,4.112574338912964,1.9436540603637695,0.9924918711185455,0.6399529590159022
44,4.212395906448364,1.9997124671936035,1.0303215980529785,0.6181039286614161
45,4.3126115798950195,2.056318998336792,1.0677620768547058,0.5923329574485716
46,4.412371873855591,2.114001512527466,1.1035004258155823,0.570787712011759
47,4.512572526931763,2.1712697744369507,1.1372380554676056,0.5452052018043829
48,4.612599611282349,2.2279571890830994,1.1684734225273132,0.522694342886431
49,4.712326288223267,2.283283054828644,1.1989080309867859,0.5047499725481548
50,4.81248140335083,2.3317522406578064,1.230819195508957,0.4955283533550121
51,4.91248893737793,2.381736695766449,1.2603400349617004,0.4894794000679916
52,5.012561798095703,2.431396782398224,1.292210727930069,0.5020292661987898
53,5.112390756607056,2.4782432913780212,1.324340969324112,0.5200203202285208
54,5.21375298500061,2.5252702832221985,1.3552481532096863,0.5381868691753983
55,5.3124425411224365,2.56711345911026,1.3912888690829277,0.5545690083600124
56,5.412851572036743,2.609777808189392,1.4262351393699646,0.5754404395685826
57,5.512262344360352,2.6504223346710205,1.4629396758973598,0.5927831163403317
58,5.612751722335815,2.6871966123580933,1.4991237241774797,0.6031744438342344
59,5.712914228439331,2.726768136024475,1.532430537045002,0.6210330594272071
60,5.812309265136719,2.7654010355472565,1.5683267042040825,0.6339824010351713
61,5.912181854248047,2.8056980669498444,1.6050812378525734,0.6455078981805947
62,6.0125954151153564,2.847637563943863,1.6434078961610794,0.6442494494333247
63,6.112199068069458,2.89099383354187,1.6778656542301178,0.6466167510622575
64,6.212390661239624,2.929384768009186,1.7060239911079407,0.6326786654958272
65,6.312496185302734,2.9771998822689056,1.7407499551773071,0.6184629383457139
66,6.412225961685181,3.021771103143692,1.770956575870514,0.6047476184961531
67,6.51253342628479,3.0671966671943665,1.8018982708454132,0.5876410343323379
68,6.612656354904175,3.113376662135124,1.8331058025360107,0.5769838519847903
69,6.7127344608306885,3.1603929102420807,1.867343693971634,0.5755479386364453
70,6.812436819076538,3.2090382669121027,1.9043834507465363,0.5701160895803059
71,6.912532091140747,3.259728252887726,1.9407431781291962,0.5748585313364742
72,7.012485027313232,3.3082736656069756,1.9813609719276428,0.5928994465478366
73,7.112567901611328,3.3551690578460693,2.0236307978630066,0.6134359999702457
74,7.212430238723755,3.40070703625679,2.0664780735969543,0.6395588442864069
75,7.31250786781311,3.447878673672676,2.1098636388778687,0.6624070830519837
76,7.412357330322266,3.4945310056209564,2.1550485491752625,0.6853358207287684
77,7.512439489364624,3.5386350750923157,2.2062413692474365,0.6962926946217227
78,7.6122753620147705,3.5869358479976654,2.255526602268219,0.7156689001074349
79,7.712404727935791,3.635290414094925,2.305810272693634,0.7166816599790626
80,7.812408685684204,3.6854518949985504,2.3546624183654785,0.70527886714165
81,7.912611722946167,3.739560842514038,2.3990803360939026,0.6832041951922964
82,8.012207746505737,3.796572268009186,2.4405285120010376,0.6647870553771388
83,8.112226009368896,3.8537434339523315,2.4824019074440002,0.6363347953936653
84,8.212369918823242,3.9130629897117615,2.5217560529708862,0.6096329396462219
85,8.312401056289673,3.9731802344322205,2.559666872024536,0.5865319010673564
86,8.41238260269165,4.0345354080200195,2.5965917110443115,0.5579462500154196
87,8.512663125991821,4.096860408782959,2.6315391063690186,0.5317320109774127
88,8.61232876777649,4.1594372391700745,2.6644086837768555,0.5019484795787544
89,8.712472200393677,4.221764802932739,2.6936675310134888,0.4727567477486278
90,8.812538623809814,4.283931136131287,2.7213534116744995,0.4447295700582809
91,8.91237998008728,4.346503853797913,2.7476736307144165,0.4189472230234789
92,9.012604713439941,4.409832835197449,2.7721368074417114,0.3930550094902443
93,9.113105535507202,4.4737389087677,2.79442036151886,0.3664474094797178
94,9.212419271469116,4.5383265018463135,2.8139004707336426,0.3319351295627006
95,9.31277871131897,4.602550029754639,2.8334931135177612,0.303245894573213
96,9.412796020507812,4.66636061668396,2.8516775369644165,0.283244599670648
97,9.512666702270508,4.729962348937988,2.866326928138733,0.2552894266519969
98,9.61300539970398,4.793692469596863,2.8793853521347046,0.23208121024167527
99,9.712319135665894,4.857139229774475,2.892094612121582,0.207848243738661
100,9.812758207321167,4.92114531993866,2.902020573616028,0.17552659841627172
101,9.91231894493103,4.987696409225464,2.9095038175582886,0.1567548609624289
102,10.012549877166748,5.053776979446411,2.9168283939361572,0.131305443353364
103,10.112310409545898,5.119408130645752,2.921504020690918,0.1009085943945084
104,10.212231397628784,5.183782577514648,2.924790382385254,0.0720747997381241
105,10.312319278717041,5.247442245483398,2.9261832237243652,0.0476840426638259
106,10.412415981292725,5.311705589294434,2.926141142845154,0.023656630006744
107,10.512505054473877,5.375962257385254,2.9253164529800415,-0.0036363951987088
108,10.612441539764404,5.440589427947998,2.921623706817627,-0.030399778583188597
109,10.712432146072388,5.50580620765686,2.915504217147827,-0.055453398711617405
110,10.812316656112671,5.571127891540527,2.907985806465149,-0.08724793919531089
111,10.912384748458862,5.635418653488159,2.8987972736358643,-0.11522395553877439
112,11.012442350387573,5.699699401855469,2.8888192176818848,-0.1335953998314463
113,11.11265230178833,5.761192083358765,2.8764320611953735,-0.15586969448579951
114,11.212543249130249,5.824282884597778,2.863468289375305,-0.17282091516799308
115,11.31235384941101,5.885843992233276,2.8498765230178833,-0.20826700481401378
116,11.41239595413208,5.946655035018921,2.834021210670471,-0.22739900947915936
117,11.512341499328613,6.00785231590271,2.8194295167922974,-0.2548268494130286
118,11.612493515014648,6.069373369216919,2.794331908226013,-0.2766456228056266
119,11.712459802627563,6.0991270542144775,2.783565402030945,-0.2865201682370513
120,11.813392639160156,6.0991270542144775,2.783565402030945,-0.2865201682370513
121,11.912269830703735,6.0991270542144775,2.783565402030945,-0.2865201682370513
122,12.012319564819336,6.0991270542144775,2.783565402030945,-0.2865201682370513
