-0.2381201533337719,-0.40543219146556053,-0.1159515380859375,-0.27080684900283813,-0.2875623182377433,-0.328333118396321,0.641219780427433,0.6317351730335181,0.4519077037554831,1679616627.5291367
-0.19744619142139003,-0.3617536506637511,-0.08044253289699554,-0.2323760688304901,-0.22917050070921996,-0.2866915421034185,0.642506712830305,0.6317323869829027,0.5569423046074747,1679616627.6290147
-0.16631544096912165,-0.3264240011982015,-0.047367364168167114,-0.19827911257743835,-0.17250930588539648,-0.2441558985209559,0.6593163102678057,0.6317530531485129,0.6012380204795351,1679616627.7291613
-0.12412026443746084,-0.29218232762051227,-0.008149644359946251,-0.15423670411109924,-0.11760340199547333,-0.20083771119739544,0.674779409983785,0.6317155862579793,0.5381753784209419,1679616627.8288944
-0.08493668202248783,-0.25543320679375087,0.028603356331586838,-0.1122250109910965,-0.06430072496631895,-0.15681734845865936,0.6963602484767705,0.6317161998473593,0.5338864972474008,1679616627.9288294
-0.04372107407658049,-0.21783811694566912,0.06465400755405426,-0.06772672384977341,-0.012560990463416084,-0.11211033297908479,0.7145208460075774,0.6317432614228765,0.23581705049936585,1679616628.0290356
-0.00521300309628174,-0.17533373344600656,0.09963774681091309,-0.022147268056869507,0.03851662602532013,-0.0671284214211105,0.7347250834990302,0.6317713467403528,-0.09453274603012606,1679616628.1291792
0.03504088018088437,-0.12426595584687,0.13472667336463928,0.023792456835508347,0.08993380880709029,-0.021929458244287575,0.7534254510249601,0.6317503374385776,-0.36760570613190774,1679616628.2289374
0.07771049679545285,-0.0654613711892203,0.16840320825576782,0.07123567909002304,0.1424731567046523,0.02350163473778236,0.7682380896764065,0.6317254230358188,-0.600748135011097,1679616628.3297467
0.11141499786284113,-0.009913936687308611,0.2024115025997162,0.11892201751470566,0.19663995447583626,0.06820123596100928,0.7798887809661784,0.631632540426835,-0.5987429401020548,1679616628.4289176
0.1416795193770068,0.039306406061120236,0.2368079423904419,0.16520313918590546,0.2522452311999339,0.11165689811970482,0.7812888217153852,0.6316537169478635,-0.6005161343331306,1679616628.528926
0.16780124866628837,0.08554485270712064,0.27417096495628357,0.20904923975467682,0.30913185489514167,0.15370463025546313,0.7718342710752206,0.6317203967522939,-0.6012894576916743,1679616628.6288497
0.20174387386583306,0.12973459689354475,0.3144330084323883,0.25147587060928345,0.36728304571178083,0.19427611163857347,0.7565183879683515,0.6317453144625417,-0.5799551334150324,1679616628.72904
0.24284082192800288,0.17432734414519346,0.36020874977111816,0.29278841614723206,0.4266240197704508,0.2336030293843723,0.731766558771553,0.6318127884511701,-0.5996837920861882,1679616628.8290462
0.2817026482631829,0.21346706987050557,0.4053899943828583,0.335757315158844,0.4871065050650116,0.2711927795038814,0.7171155413722645,0.631827965022096,-0.6005399337364867,1679616628.929076
0.3201347274937182,0.2560266923969987,0.4495946168899536,0.3833049535751343,0.5486526849535025,0.3075311306565161,0.7000874141798228,0.6317622046574691,-0.5105374317555118,1679616629.028971
0.36469342630166124,0.30095386928988277,0.4982852339744568,0.4253880977630615,0.6110541847709678,0.3432588415860294,0.6722064797052381,0.6317368019551058,-0.32711460143417237,1679616629.1302664
0.406112617339066,0.34488951137029916,0.5465707182884216,0.46728742122650146,0.6738512949885859,0.3789272422625831,0.6524506292859257,0.6317525321456526,0.03668975918882855,1679616629.2289507
0.4478160057069456,0.3825301548895458,0.5945935249328613,0.5076580047607422,0.7362449993875736,0.4151026993316727,0.63112221243436,0.6317614786880378,0.3360623747925984,1679616629.3288844
0.49242179456844704,0.4184530497668246,0.6427843570709229,0.5468577146530151,0.7976163022510753,0.4524783441053443,0.6138689542045014,0.6317644215481206,0.6020328312736231,1679616629.428808
0.5407044223047653,0.45226796439279116,0.6930114030838013,0.5844963192939758,0.8573872586166394,0.4915153073690456,0.6078214405728888,0.6317114198380919,0.6006114636639253,1679616629.5291824
0.5853493300589732,0.49798400015828415,0.7439559102058411,0.6247391700744629,0.9155234035297719,0.5330733759184765,0.614896854108144,0.6316714654577924,0.6007353525823778,1679616629.6293375
0.6281825287982977,0.5537606811200344,0.7904860973358154,0.6720426678657532,0.9719918023795531,0.5777822041411685,0.6242892230066097,0.6316891102613341,0.6008349278710212,1679616629.728954
0.6735413122353456,0.6097992283136706,0.8357137441635132,0.7224908471107483,1.026813853363363,0.6252957928399432,0.6436197274885352,0.6317049388293757,0.5003076095997165,1679616629.8291054
0.7262412087629087,0.6618330371764658,0.8822668790817261,0.7738561630249023,1.080335374221506,0.6746150546040293,0.6667325059120983,0.6317553169267343,0.29435263575019804,1679616629.9289794
0.770579931773698,0.7147482771420136,0.9250729084014893,0.8266497850418091,1.1330449934466669,0.7250410804678837,0.6927117030365281,0.6317878649510322,-0.17497628176009378,1679616630.02918
0.803961105187607,0.7707340623040947,0.9660807847976685,0.879779577255249,1.186103283534846,0.7754336330076516,0.7125949437897489,0.6317686611595423,-0.5665396365482961,1679616630.128859
0.8297828837650902,0.8171700747267654,1.0077323913574219,0.9315627217292786,1.240444866797613,0.8237666558523128,0.7308532120422697,0.6317479230089151,-0.60034913457091,1679616630.229059
0.8592471737103713,0.8597410668743201,1.0502921342849731,0.9833089709281921,1.2960584875874503,0.8698017909998426,0.7397416508570164,0.6317174655811281,-0.6010515482048933,1679616630.328862
0.8976785962240117,0.9031610747346128,1.0947096347808838,1.0342636108398438,1.352910247638294,0.9138637807996096,0.7373482613314588,0.6317298343941642,-0.6017569209757304,1679616630.4289622
0.9377723953112269,0.9507282855635029,1.1415657997131348,1.0822560787200928,1.410915542253455,0.956545598257607,0.7245952755556212,0.6317834997285974,-0.5999999999775733,1679616630.5290112
0.9787742310615056,0.995909102845335,1.190394401550293,1.1284090280532837,1.469993520488494,0.9977535212527714,0.7033434061441584,0.6318404023196369,-0.6007814414197944,1679616630.6290166
1.0205309620220504,1.0428842193038481,1.2394310235977173,1.1738455295562744,1.5300782618925213,1.0377794485166483,0.6806535284327361,0.6318666397560682,-0.6014284833518403,1679616630.7295227
1.0577762555665187,1.0921592002300813,1.288878083229065,1.2169653177261353,1.5910521690054087,1.0769345824395646,0.6577755680358564,0.6318583915955718,-0.5999999999810633,1679616630.8289566
1.0942291029745124,1.1429835013772616,1.338079571723938,1.2578063011169434,1.6528316790240096,1.115437032491141,0.6336467316200394,0.6318378949077686,-0.6004109698584352,1679616630.9289608
1.1345031517069688,1.1856144422957509,1.389461636543274,1.296221137046814,1.715386537787422,1.152548586524893,0.6071845401014144,0.6318291997498423,-0.6010038918514038,1679616631.0289838
1.165209888179031,1.227991786908393,1.4361023902893066,1.3294605016708374,1.7785528598856783,1.1883544716634236,0.5822296919746968,0.6318395567289156,-0.6016424390083664,1679616631.128907
1.20382295928474,1.2826729273355493,1.4952739477157593,1.368988037109375,1.842344133386802,1.224133522980452,0.5586740325304576,0.6318187907501446,-0.6001522307164547,1679616631.228954
1.2317860443921123,1.3271909131606547,1.5490987300872803,1.4043680429458618,1.906581913641777,1.2589128415708053,0.5326744826388488,0.6318747239782684,-0.6005852812665025,1679616631.3293889
1.2674745066494977,1.3618029884938168,1.6037715673446655,1.4380452632904053,1.9712842219376239,1.2918275995531292,0.5013802694984122,0.631908109511415,-0.6012149673590008,1679616631.4290142
1.3119880040020977,1.391204702346266,1.6601600646972656,1.4714339971542358,2.0364745555220813,1.3225338628118106,0.48133831604258814,0.6319061746722153,-0.6019047423164762,1679616631.5291874
1.361467250141624,1.4127192101211394,1.715498685836792,1.5018573999404907,2.102136859369613,1.3504879078468592,0.4568288743675102,0.6318838398119951,-0.6002813733175216,1679616631.6288853
1.417981285036652,1.4334714364781662,1.7705923318862915,1.530971646308899,2.168273810285455,1.375877949703091,0.4320333896338613,0.6318708678992316,-0.6009050755756931,1679616631.7290049
1.4790960121324883,1.4520921435175662,1.8271949291229248,1.5574074983596802,2.2348668623957693,1.3987361788338388,0.40799971873033214,0.6318776383194278,-0.6015691174270823,1679616631.8291078
1.5471466599436567,1.4723350028854572,1.8847178220748901,1.5827311277389526,2.3019223851550272,1.419452156558107,0.38415132782569583,0.6318560607444548,-0.5998882867795667,1679616631.9290578
1.6255954880235088,1.4907323237394616,1.9446625709533691,1.6061680316925049,2.3694783103572785,1.4380588535030399,0.36102839935549147,0.6318560607444548,-0.5998580903306988,1679616632.0290177
1.699715350504638,1.5117784243689096,2.003342866897583,1.6301926374435425,2.4374309759553263,1.4550088290122265,0.3296282404942159,0.6318560607444548,-0.5998578801036344,1679616632.1299686
1.7834819188190092,1.5343323556181698,2.064617156982422,1.652990698814392,2.5058147004650375,1.470589238577857,0.3035831101566162,0.6318560607444548,-0.5998567344729455,1679616632.2291005
1.8729628911090481,1.5549989034064313,2.126363754272461,1.6744482517242432,2.574625627274544,1.48474786603636,0.27530836853940865,0.6318560607444548,-0.5998557493347713,1679616632.3298147
1.9597471585345854,1.5628458177108062,2.188148021697998,1.6934767961502075,2.6437685103245787,1.4963960156956595,0.25878457638286356,0.6318560607444548,-0.5998548132307616,1679616632.42927
2.0445058789325348,1.559879390874434,2.2484536170959473,1.7120826244354248,2.713171129413821,1.5047587608756368,0.22107318721915048,0.6318560607444548,-0.5998532577476516,1679616632.528994
2.1302218499255767,1.5532850670682334,2.3097164630889893,1.7255256175994873,2.78277167746234,1.5097861969202113,0.208556607048479,0.6318560607444548,-0.5998526175332479,1679616632.6293204
2.2158318390918366,1.5439325750050525,2.371967077255249,1.7404630184173584,2.8525094521505543,1.5115651112177972,0.19714468535429042,0.6318560607444548,-0.5998525405440378,1679616632.7289774
2.296265751369058,1.5349371993718128,2.4312291145324707,1.7559207677841187,2.92229122675048,1.510464993180179,0.15462927024855433,0.6318560607444548,-0.5998517752741441,1679616632.829071
2.37792862559086,1.5127028453526477,2.4977357387542725,1.7608739137649536,2.9920704455384635,1.5054700219761035,0.1156442634919208,0.6318560607444548,-0.5998503598295805,1679616632.9291377
2.4586226137001557,1.5020205533680897,2.5620062351226807,1.7713634967803955,3.0617717363397365,1.4980346668911917,0.09123147794547526,0.6318560607444548,-0.5998500395144319,1679616633.0290086
2.5365682979132416,1.4886620700535755,2.6269500255584717,1.7797237634658813,3.131308982518914,1.4881504735172053,0.07313027117571491,0.6318560607444548,-0.599849765901688,1679616633.130841
