,timeStamp,x,y,yaw
26,2.468980550765991,0.8480038642883301,0.13133394718170166,0.24393315799469178
27,2.5690383911132812,0.9139828681945801,0.153586745262146,0.26944523760657
28,2.6691737174987793,0.9776430130004883,0.17955327033996582,0.2968420094573619
29,2.768866777420044,1.0400705337524414,0.2059648036956787,0.3220765857566553
30,2.869014263153076,1.1016671657562256,0.23229539394378662,0.34981357845518
31,2.9688985347747803,1.161440372467041,0.2605017423629761,0.3726907233482494
32,3.0689990520477295,1.2214820384979248,0.29030585289001465,0.39692198932781675
33,3.1687581539154053,1.280551552772522,0.3207850456237793,0.4216918001074713
34,3.2689359188079834,1.339487910270691,0.35279715061187744,0.445031117642236
35,3.3689582347869873,1.3969093561172488,0.38610076904296897,0.46843046225076745
36,3.4690158367156982,1.4522801637649536,0.42135000228881836,0.4850467898078755
37,3.5688469409942627,1.5088450908660889,0.45572078227996826,0.506477859061805
38,3.6689412593841553,1.56354820728302,0.4917088747024536,0.5238342872697485
39,3.7689602375030518,1.6185688972473145,0.5276383757591249,0.5448113072279345
40,3.8692476749420166,1.671626329421997,0.5654215812683104,0.5661628368555732
41,3.9689953327178955,1.7254585027694702,0.6032132506370544,0.5823942646341181
42,4.0689380168914795,1.7778433561325073,0.6426878571510315,0.6025596625243145
43,4.169007301330566,1.8285878896713257,0.683663010597229,0.6149703060102004
44,4.268943548202515,1.8803765773773193,0.725238025188446,0.6359385429289534
45,4.369062900543213,1.9305315017700195,0.7669041156768799,0.6502245085592101
46,4.468918085098267,1.9803605079650881,0.8088453412055969,0.6682949050332708
47,4.5689826011657715,2.0280094146728516,0.851752758026123,0.6825227465578839
48,4.6687963008880615,2.0769059658050537,0.8950643539428711,0.6976781794987512
49,4.769035816192627,2.124847412109375,0.9391076564788818,0.7182196451300684
50,4.868920564651489,2.1702518463134766,0.9846270680427551,0.7329794275659974
51,4.968989372253418,2.215880870819092,1.0296131670475006,0.744040197738193
52,5.068933010101318,2.2619901299476624,1.0741270780563354,0.7480997944971027
53,5.169309854507446,2.3079566955566406,1.1173834204673767,0.7466140074119294
54,5.268968820571899,2.3500583171844482,1.158371090888977,0.739466343813419
55,5.368999719619751,2.3945488333702087,1.1951523423194885,0.724388676664649
56,5.468930006027222,2.4420862197875977,1.229167401790619,0.707775534467205
57,5.568873882293701,2.489643096923828,1.262530267238617,0.6893082967614811
58,5.668865919113159,2.536333918571472,1.2939283549785614,0.6794575366802135
59,5.768928527832031,2.5802744030952454,1.3223792165517807,0.6629034274117266
60,5.868963956832886,2.623310923576355,1.3541801124811172,0.6561623683177414
61,5.969119310379028,2.667433738708496,1.387093335390091,0.6569970584490027
62,6.069244623184204,2.703295588493347,1.418779879808426,0.654796294141819
63,6.170102596282959,2.7451897859573364,1.4568769708275795,0.6697065869760096
64,6.268906831741333,2.78412464261055,1.4915449768304825,0.6917285856934333
65,6.368942022323608,2.8215935230255127,1.5291100889444351,0.7049174829924071
66,6.46895432472229,2.8609105348587036,1.567190743982792,0.7216771038899287
67,6.569096088409424,2.898894816637039,1.6065682619810104,0.7430623091982412
68,6.668836355209351,2.9349305629730225,1.6424758434295654,0.7604254722379719
69,6.769078493118286,2.9713680148124695,1.6789845824241638,0.7675227756504459
70,6.868598222732544,3.009715586900711,1.7152582108974457,0.762918056627174
71,6.968797206878662,3.0496397763490677,1.7506491094827652,0.7470385662129433
72,7.069419860839844,3.092894807457924,1.7839082479476929,0.7356475352391361
73,7.168914556503296,3.1367667764425278,1.8172720074653625,0.711682142506403
74,7.269107818603516,3.183280572295189,1.8502792716026306,0.7013177898340099
75,7.3690197467803955,3.2309371680021286,1.886022835969925,0.682259033821322
76,7.468948602676392,3.28048137947917,1.9212712943553925,0.6616361917425649
77,7.568954944610596,3.332512654364109,1.9540555477142334,0.639708259661211
78,7.670089960098267,3.3849156498908997,1.9876619279384613,0.6212605868026609
79,7.76896071434021,3.4380079954862595,2.0198524594306946,0.6078301012457973
80,7.8689610958099365,3.4897841215133667,2.0529037714004517,0.5969266292330536
81,7.968934535980225,3.541100323200226,2.08703476190567,0.6022195092367871
82,8.069068431854248,3.5932747423648834,2.12356835603714,0.6147076287672103
83,8.168858766555786,3.6444252133369446,2.1639466881752014,0.6356179882006884
84,8.268778085708618,3.693508207798004,2.210143029689789,0.6594175679527189
85,8.368906021118164,3.742965668439865,2.2567216753959656,0.6857558547150296
86,8.46893835067749,3.7900863885879517,2.3046030402183533,0.709457892295126
87,8.568913459777832,3.836409330368042,2.35349839925766,0.7323337522402961
88,8.66923475265503,3.8821540474891663,2.40157288312912,0.7492484832028763
89,8.768989562988281,3.9310914278030396,2.4475885033607483,0.765398142974317
90,8.868923902511597,3.982199728488922,2.4949690103530884,0.7586562719064931
91,8.968993425369263,4.036449313163757,2.5395941734313965,0.7430203731519575
92,9.068913221359253,4.091672599315643,2.5816537141799927,0.7207054203998772
93,9.16892957687378,4.146965861320496,2.6220449209213257,0.6966499326703623
94,9.268941402435303,4.2037946581840515,2.660220980644226,0.6711939622975004
95,9.368897438049316,4.26039457321167,2.696354866027832,0.6441263020749431
96,9.469069242477417,4.318511366844177,2.730008602142334,0.619754673489907
97,9.56886601448059,4.376099109649658,2.7624731063842773,0.5932294707536149
98,9.66895842552185,4.435606360435486,2.792786717414856,0.5664335891347957
99,9.768966674804688,4.4948214292526245,2.8211675882339478,0.5429223793983756
100,9.869821310043335,4.553499341011047,2.8497345447540283,0.5157952612696909
101,9.968912601470947,4.612470030784607,2.876569986343384,0.4904829001999539
102,10.068925380706787,4.6714688539505005,2.9001458883285522,0.4647071277916869
103,10.16880750656128,4.730561137199402,2.923190951347351,0.4398499053498385
104,10.27000880241394,4.790369749069214,2.941268801689148,0.41245334635266795
105,10.36909008026123,4.8503453731536865,2.961085081100464,0.38878365513221624
106,10.470240831375122,4.911772012710571,2.978775978088379,0.37326338952069926
107,10.569172620773315,4.972155332565308,2.995474934577942,0.3428086832966103
108,10.669119834899902,5.034229874610901,3.010207176208496,0.3284879110442235
109,10.769865989685059,5.094619989395142,3.0268055200576782,0.2906981785709536
110,10.868852376937866,5.155880570411682,3.0381839275360107,0.26596050445413877
111,10.969592809677124,5.2168896198272705,3.0480517148971558,0.24059115317839358
112,11.068982601165771,5.278103590011597,3.0566318035125732,0.2171853366731416
113,11.16895341873169,5.3407604694366455,3.0625853538513184,0.20477000769170461
114,11.26900839805603,5.402435779571533,3.0674434900283813,0.1806973293867638
115,11.368904829025269,5.465911388397217,3.0713114738464355,0.1547983769916173
116,11.469077825546265,5.5295515060424805,3.075010061264038,0.13016908128697768
117,11.568931579589844,5.593266248703003,3.0781174898147583,0.11366184769360149
118,11.669716596603394,5.655184030532837,3.0773807764053345,0.0799179107762799
119,11.768914222717285,5.716944456100464,3.076187491416931,0.0459599394191223
120,11.868938207626343,5.778059959411621,3.0726253986358643,0.030293595662090902
121,11.969230651855469,5.838888645172119,3.0653845071792603,0.0032136850555787994
