,timeStamp,x,y,yaw
50,4.876055002212524,2.302117884159088,-0.3026205264031887,0.151061672848493
51,4.97620153427124,2.358159899711609,-0.2811644934117794,0.1761781939174371
52,5.076120615005493,2.4062442779541016,-0.255909439176321,0.2022159368327321
53,5.177429676055908,2.4549885392189026,-0.2333898209035396,0.2234186531912629
54,5.276477098464966,2.501892387866974,-0.2136469148099422,0.2481422027067226
55,5.376143455505371,2.546891987323761,-0.19371041283011428,0.2623251135069657
56,5.476104497909546,2.5893723368644714,-0.1702366732060909,0.2857634808031397
57,5.576180458068848,2.633029818534851,-0.1465766541659832,0.3040774564103736
58,5.676016807556152,2.676891326904297,-0.12160071358084679,0.3238454845709262
59,5.77621054649353,2.7212148904800415,-0.09588202461600298,0.3450393932265045
60,5.8760340213775635,2.7661550045013428,-0.0681830458343029,0.3641099003553432
61,5.9772047996521,2.8070766925811768,-0.039399277418851804,0.3657225915447311
62,6.076019048690796,2.8497786819934845,-0.016212198883294997,0.3639283437743408
63,6.176089525222778,2.89541432261467,0.005320195108652198,0.3593991487623733
64,6.27617621421814,2.9419956505298615,0.025350332260131902,0.3485821592588138
65,6.3762171268463135,2.9859984815120697,0.0424387883394957,0.3388416120261026
66,6.476152658462524,3.0288643538951874,0.0598677843809127,0.3230702565627241
67,6.5785863399505615,3.0731240659952164,0.0758141875267028,0.3054858945737986
68,6.6767683029174805,3.118743136525154,0.09144825115799901,0.2873720263704673
69,6.776182651519775,3.1663878560066223,0.1060239076614379,0.2691435293094228
70,6.876339435577393,3.2156321108341217,0.12105137482285491,0.2504004285969035
71,6.9763123989105225,3.265929151326418,0.1359638012945652,0.2299415449720621
72,7.0760817527771,3.3167448565363884,0.1512140892446041,0.2185684601198059
73,7.176137208938599,3.367967590689659,0.1682293452322483,0.2182087994139765
74,7.276253700256348,3.4197121262550354,0.18672453239560122,0.2257399043152441
75,7.376138925552368,3.4704464972019196,0.2102165557444095,0.240555130629523
76,7.477605819702148,3.520027369260788,0.233412180095911,0.2584560044027675
77,7.576370000839233,3.5695317685604095,0.2565930373966693,0.2748969334148345
78,7.6762919425964355,3.6206134557724,0.2806285209953785,0.2893504420245334
79,7.776096820831299,3.675402581691742,0.302963737398386,0.3007014882033894
80,7.876152038574219,3.728273332118988,0.3308684565126896,0.3092714056987764
81,7.976109743118286,3.7833280861377716,0.3586352206766605,0.3120879621796675
82,8.076992988586426,3.839886963367462,0.3846523202955723,0.2986158095654807
83,8.178567171096802,3.899612605571747,0.4035546518862247,0.2825562794341691
84,8.27605938911438,3.9572296738624573,0.4247293509542942,0.257684698879113
85,8.376047611236572,4.015001595020294,0.44109663739800453,0.2367583614856936
86,8.476126670837402,4.0735169649124146,0.4553731419146061,0.2195332119315465
87,8.576089859008789,4.133874952793121,0.4673168398439884,0.2036024689643998
88,8.676074504852295,4.194751620292664,0.482771310955286,0.1716397867226595
89,8.776043891906738,4.258302092552185,0.4954335130751133,0.1474439598044699
90,8.876238346099854,4.32205057144165,0.5059402920305729,0.1218975996101037
91,8.980719089508057,4.385556221008301,0.5150461532175541,0.0949660809673522
92,9.07607913017273,4.448283076286316,0.523587230592966,0.070072571109375
93,9.17605972290039,4.509021878242493,0.5288542248308657,0.0525754372646773
94,9.2760910987854,4.568567276000977,0.5327650047838688,0.0298832273307194
95,9.376138687133789,4.62846827507019,0.5354079641401767,0.0055232563082709
96,9.476232051849365,4.688837170600891,0.5365425981581211,-0.015659054657259
97,9.577792406082153,4.748249888420105,0.536046478897333,-0.0397223913087156
98,9.675968170166016,4.807233929634094,0.5356531478464602,-0.058746706621072
99,9.776161193847656,4.866369009017944,0.5338159240782261,-0.0819410392435742
100,9.876200914382935,4.925794839859009,0.529684666544199,-0.1043700165649079
101,9.9768385887146,4.98349404335022,0.5252600945532322,-0.124975870012751
102,10.076082944869995,5.039796590805054,0.5186932124197483,-0.1455174461290855
103,10.176860809326172,5.096681714057922,0.5109192170202732,-0.1678029851918099
104,10.27610468864441,5.153817653656006,0.5018119253218174,-0.1902127137308584
105,10.376055002212524,5.210896015167236,0.4910484291613102,-0.2151395311973849
106,10.476088285446167,5.268215298652649,0.4793144203722477,-0.2456261478874559
107,10.576062202453613,5.3248491287231445,0.4672225750982761,-0.2657663271649619
108,10.6784987449646,5.382575750350952,0.4525737799704075,-0.283367860895507
109,10.776301145553589,5.438854455947876,0.4362749792635441,-0.3119030413176171
110,10.876127004623413,5.494853258132935,0.4193141795694828,-0.3339161664556558
111,10.976038694381714,5.549723863601685,0.4008172489702701,-0.3556555168690842
112,11.076231479644775,5.605059385299683,0.3814606703817844,-0.3801711657085662
113,11.176271438598633,5.660961627960205,0.3595505096018314,-0.4059514613150823
114,11.276175022125244,5.717182636260986,0.3364511169493198,-0.4218663280190713
115,11.37636423110962,5.770997524261475,0.3115016855299473,-0.4563993236798804
116,11.476049900054932,5.826873302459717,0.2893670387566089,-0.4754948805289465
117,11.576259851455688,5.880038738250732,0.2614293731749057,-0.5033864279197142
118,11.676058292388916,5.934316158294678,0.2337253428995609,-0.5172009833549986
119,11.776068210601807,5.983580589294434,0.2050368227064609,-0.5459104963956851
120,11.876131057739258,6.034255027770996,0.1761201359331607,-0.5693321781627132
121,11.976086378097534,6.084451675415039,0.1452296935021877,-0.5935837755774491
