,timeStamp,x,y,yaw
116,11.49020791053772,6.014268636703491,0.4902578517794608,-0.5611151441457474
117,11.590502500534058,6.066679239273071,0.4605618342757224,-0.580954255757133
118,11.690183162689209,6.122082948684692,0.4297596141695975,-0.6186134795475593
119,11.790621519088745,6.171330213546753,0.3942378386855125,-0.6376805872888474
120,11.890142679214478,6.186675071716309,0.3838093504309653,-0.6482144102690235
121,11.990278482437134,6.186675071716309,0.3838093504309653,-0.6482144102690235
122,12.09011960029602,6.186675071716309,0.3838093504309653,-0.6482144102690235
123,12.190288066864014,6.186675071716309,0.3838093504309653,-0.6482144102690235
124,12.290321111679077,6.186675071716309,0.3838093504309653,-0.6482144102690235
125,12.390120029449463,6.4477643966674805,0.1720416992902755,-0.7722609298386751
126,12.490175485610962,6.491195917129517,0.1313486620783805,-0.7950637384403691
127,12.590205907821655,6.533370733261108,0.0892807692289352,-0.8226473855333083
