22.970899,-352.984424,-0.707116
23.173333,-353.157410,-0.706323
23.375872,-353.330206,-0.705528
23.578513,-353.502813,-0.704731
23.781259,-353.675230,-0.703934
23.984109,-353.847457,-0.703135
24.187063,-354.019493,-0.702336
24.390122,-354.191339,-0.701534
24.593284,-354.362995,-0.700732
24.796552,-354.534459,-0.699929
24.999924,-354.705732,-0.699124
25.203401,-354.876814,-0.698318
25.406984,-355.047705,-0.697511
25.610671,-355.218403,-0.696702
25.814464,-355.388910,-0.695893
26.018362,-355.559224,-0.695082
26.222366,-355.729346,-0.694270
26.426475,-355.899276,-0.693457
26.630691,-356.069012,-0.692642
26.835012,-356.238556,-0.691826
27.039440,-356.407906,-0.691010
27.243974,-356.577063,-0.690191
27.448615,-356.746026,-0.689372
27.653362,-356.914795,-0.688551
27.858216,-357.083370,-0.687730
28.063177,-357.251751,-0.686907
28.268244,-357.419937,-0.686082
28.473419,-357.587928,-0.685257
28.678702,-357.755725,-0.684430
28.884092,-357.923326,-0.683602
29.089589,-358.090732,-0.682773
29.295194,-358.257942,-0.681943
29.500907,-358.424956,-0.681111
29.706729,-358.591774,-0.680279
29.912658,-358.758396,-0.679445
30.118696,-358.924822,-0.678609
30.324842,-359.091051,-0.677773
30.531096,-359.257083,-0.676935
30.737460,-359.422917,-0.676097
30.943932,-359.588555,-0.675257
31.150514,-359.753995,-0.674415
31.357204,-359.919237,-0.673573
31.564004,-360.084281,-0.672729
31.770914,-360.249127,-0.671884
31.977933,-360.413775,-0.671038
32.185061,-360.578223,-0.670191
32.392300,-360.742474,-0.669342
32.599649,-360.906525,-0.668493
32.807108,-361.070376,-0.667642
33.014677,-361.234029,-0.666790
33.222356,-361.397481,-0.665936
33.430147,-361.560734,-0.665082
33.638048,-361.723786,-0.664226
33.846059,-361.886639,-0.663369
34.054182,-362.049290,-0.662511
34.262416,-362.211741,-0.661651
34.470762,-362.373991,-0.660791
34.679219,-362.536040,-0.659929
34.887787,-362.697887,-0.659066
35.096467,-362.859533,-0.658202
35.305259,-363.020977,-0.657337
35.514164,-363.182219,-0.656470
35.723180,-363.343258,-0.655602
35.932308,-363.504095,-0.654733
36.141549,-363.664730,-0.653863
36.350903,-363.825161,-0.652992
36.560370,-363.985389,-0.652119
36.769949,-364.145414,-0.651245
36.979641,-364.305236,-0.650370
37.189447,-364.464854,-0.649494
37.399365,-364.624267,-0.648617
37.609398,-364.783477,-0.647738
37.819544,-364.942482,-0.646859
38.029803,-365.101283,-0.645978
38.240177,-365.259878,-0.645096
38.450664,-365.418269,-0.644212
38.661266,-365.576454,-0.643328
38.871982,-365.734434,-0.642442
39.082812,-365.892208,-0.641555
39.293757,-366.049777,-0.640667
39.504817,-366.207139,-0.639778
39.715991,-366.364295,-0.638887
39.927281,-366.521244,-0.637996
40.138686,-366.677986,-0.637103
40.350206,-366.834522,-0.636209
40.561842,-366.990850,-0.635314
40.773593,-367.146971,-0.634417
40.985460,-367.302885,-0.633520
41.197442,-367.458590,-0.632621
41.409541,-367.614088,-0.631721
41.621756,-367.769377,-0.630820
41.834087,-367.924458,-0.629918
42.046535,-368.079330,-0.629015
42.259099,-368.233993,-0.628110
42.471780,-368.388447,-0.627204
42.684578,-368.542691,-0.626297
42.897493,-368.696727,-0.625389
43.110525,-368.850552,-0.624480
43.323675,-369.004167,-0.623569
43.536941,-369.157573,-0.622658
43.750326,-369.310767,-0.621745
43.963828,-369.463752,-0.620831
44.177448,-369.616525,-0.619916
44.391186,-369.769087,-0.619000
44.605042,-369.921438,-0.618082
44.819017,-370.073578,-0.617163
45.033109,-370.225506,-0.616244
45.247321,-370.377222,-0.615323
45.461651,-370.528726,-0.614401
45.676100,-370.680017,-0.613477
45.890668,-370.831096,-0.612553
46.105356,-370.981963,-0.611627
46.320162,-371.132616,-0.610701
46.535088,-371.283056,-0.609773
46.750134,-371.433283,-0.608844
46.965299,-371.583296,-0.607914
47.180584,-371.733095,-0.606982
47.395989,-371.882680,-0.606050
47.611514,-372.032051,-0.605116
47.827160,-372.181208,-0.604182
48.042926,-372.330149,-0.603246
48.258813,-372.478876,-0.602309
48.474820,-372.627388,-0.601370
48.690948,-372.775685,-0.600431
48.907197,-372.923765,-0.599491
49.123568,-373.071631,-0.598549
49.340059,-373.219280,-0.597606
49.556672,-373.366713,-0.596662
49.773407,-373.513929,-0.595717
49.990263,-373.660929,-0.594771
50.207242,-373.807713,-0.593824
50.424342,-373.954279,-0.592876
50.641564,-374.100627,-0.591926
50.858909,-374.246759,-0.590975
51.076376,-374.392673,-0.590024
51.293965,-374.538368,-0.589071
51.511678,-374.683846,-0.588117
51.729513,-374.829105,-0.587162
51.947471,-374.974146,-0.586205
52.165553,-375.118968,-0.585248
52.383757,-375.263571,-0.584289
52.602085,-375.407955,-0.583330
52.820537,-375.552120,-0.582369
53.039112,-375.696065,-0.581407
53.257811,-375.839790,-0.580444
53.476635,-375.983295,-0.579480
53.695582,-376.126580,-0.578515
53.914654,-376.269644,-0.577549
54.133850,-376.412488,-0.576581
54.353170,-376.555110,-0.575613
54.572616,-376.697512,-0.574643
54.792186,-376.839692,-0.573673
55.011881,-376.981651,-0.572701
55.231701,-377.123388,-0.571728
55.451647,-377.264903,-0.570754
55.671718,-377.406196,-0.569779
55.891914,-377.547266,-0.568803
56.112237,-377.688114,-0.567826
56.332685,-377.828739,-0.566847
56.553259,-377.969141,-0.565868
56.773959,-378.109320,-0.564888
56.994786,-378.249275,-0.563906
57.215738,-378.389007,-0.562923
57.436818,-378.528515,-0.561940
57.658024,-378.667798,-0.560955
57.879357,-378.806857,-0.559969
58.100817,-378.945692,-0.558982
58.322404,-379.084302,-0.557994
58.544119,-379.222687,-0.557005
58.765961,-379.360847,-0.556015
58.987930,-379.498781,-0.555024
59.210027,-379.636490,-0.554032
59.432252,-379.773973,-0.553038
59.654605,-379.911230,-0.552044
59.877086,-380.048261,-0.551048
60.099695,-380.185065,-0.550052
60.322433,-380.321643,-0.549054
60.545300,-380.457993,-0.548056
60.768295,-380.594117,-0.547056
60.991418,-380.730013,-0.546055
61.214671,-380.865682,-0.545054
61.438053,-381.001123,-0.544051
61.661564,-381.136336,-0.543047
61.885205,-381.271321,-0.542042
62.108975,-381.406077,-0.541036
62.332875,-381.540605,-0.540029
62.556905,-381.674904,-0.539021
62.781064,-381.808974,-0.538012
63.005354,-381.942815,-0.537002
63.229774,-382.076426,-0.535991
63.454325,-382.209808,-0.534979
63.679006,-382.342959,-0.533966
63.903818,-382.475881,-0.532952
64.128760,-382.608572,-0.531937
64.353834,-382.741033,-0.530921
64.579038,-382.873263,-0.529904
64.804374,-383.005262,-0.528886
65.029842,-383.137030,-0.527866
65.255440,-383.268566,-0.526846
65.481171,-383.399871,-0.525825
65.707033,-383.530944,-0.524803
65.933028,-383.661785,-0.523780
66.159154,-383.792394,-0.522756
66.385413,-383.922770,-0.521730
66.611804,-384.052914,-0.520704
66.838328,-384.182824,-0.519677
67.064984,-384.312502,-0.518649
67.291773,-384.441946,-0.517620
67.518696,-384.571157,-0.516590
67.745751,-384.700134,-0.515559
67.972939,-384.828877,-0.514527
68.200261,-384.957386,-0.513493
68.427717,-385.085660,-0.512459
68.655306,-385.213700,-0.511424
68.883029,-385.341505,-0.510389
69.110886,-385.469075,-0.509352
69.338877,-385.596410,-0.508314
69.567002,-385.723509,-0.507275
69.795262,-385.850373,-0.506235
70.023656,-385.977001,-0.505194
70.252185,-386.103392,-0.504153
70.480849,-386.229548,-0.503110
70.709648,-386.355467,-0.502066
70.938582,-386.481149,-0.501022
71.167651,-386.606594,-0.499976
71.396855,-386.731802,-0.498930
71.626195,-386.856772,-0.497882
71.855671,-386.981505,-0.496834
72.085283,-387.106000,-0.495785
72.315030,-387.230257,-0.494735
72.544914,-387.354276,-0.493684
72.774934,-387.478057,-0.492632
73.005090,-387.601598,-0.491579
73.235383,-387.724901,-0.490525
73.465812,-387.847965,-0.489470
73.696378,-387.970789,-0.488414
73.927082,-388.093374,-0.487358
74.157922,-388.215719,-0.486300
74.388899,-388.337825,-0.485242
74.620014,-388.459690,-0.484183
74.851267,-388.581314,-0.483122
75.082657,-388.702698,-0.482061
75.314185,-388.823842,-0.480999
75.545851,-388.944744,-0.479936
75.777655,-389.065405,-0.478873
76.009597,-389.185824,-0.477808
76.241678,-389.306002,-0.476742
76.473897,-389.425938,-0.475676
76.706255,-389.545632,-0.474609
76.938752,-389.665083,-0.473540
77.171387,-389.784292,-0.472471
77.404162,-389.903258,-0.471401
77.637076,-390.021982,-0.470331
77.870129,-390.140462,-0.469259
78.103322,-390.258699,-0.468187
78.336655,-390.376692,-0.467113
78.570127,-390.494441,-0.466039
78.803740,-390.611946,-0.464964
79.037492,-390.729207,-0.463888
79.271385,-390.846224,-0.462811
79.505418,-390.962996,-0.461734
79.739591,-391.079523,-0.460655
79.973905,-391.195805,-0.459576
80.208360,-391.311842,-0.458496
80.442956,-391.427633,-0.457415
80.677693,-391.543178,-0.456333
80.912572,-391.658478,-0.455251
81.147591,-391.773531,-0.454167
81.382753,-391.888338,-0.453083
81.618055,-392.002898,-0.451998
81.853500,-392.117211,-0.450912
82.089087,-392.231278,-0.449825
82.324815,-392.345097,-0.448738
82.560686,-392.458669,-0.447650
82.796700,-392.571993,-0.446561
83.032855,-392.685069,-0.445471
83.269154,-392.797897,-0.444380
83.505595,-392.910477,-0.443289
83.742179,-393.022808,-0.442197
83.978907,-393.134891,-0.441104
84.215777,-393.246724,-0.440010
84.452791,-393.358309,-0.438915
84.689949,-393.469644,-0.437820
84.927250,-393.580729,-0.436724
85.164695,-393.691565,-0.435627
85.402283,-393.802150,-0.434530
85.640016,-393.912486,-0.433431
85.877893,-394.022571,-0.432332
86.115915,-394.132405,-0.431232
86.354081,-394.241988,-0.430132
86.592392,-394.351321,-0.429030
86.830847,-394.460402,-0.427928
87.069447,-394.569231,-0.426825
87.308193,-394.677809,-0.425722
87.547084,-394.786134,-0.424618
87.786120,-394.894208,-0.423513
88.025301,-395.002029,-0.422407
88.264629,-395.109598,-0.421300
88.504102,-395.216914,-0.420193
88.743721,-395.323976,-0.419085
88.983486,-395.430786,-0.417977
89.223397,-395.537342,-0.416867
89.463454,-395.643644,-0.415757
89.703659,-395.749693,-0.414647
89.944009,-395.855487,-0.413535
90.184507,-395.961028,-0.412423
90.425151,-396.066313,-0.411310
90.665943,-396.171344,-0.410197
90.906882,-396.276120,-0.409083
91.147968,-396.380641,-0.407968
91.389202,-396.484906,-0.406853
91.630583,-396.588916,-0.405736
91.872112,-396.692670,-0.404620
92.113789,-396.796168,-0.403502
92.355614,-396.899410,-0.402384
92.597587,-397.002395,-0.401265
92.839709,-397.105124,-0.400146
93.081979,-397.207596,-0.399025
93.324398,-397.309810,-0.397905
93.566966,-397.411768,-0.396783
93.809682,-397.513467,-0.395661
94.052548,-397.614910,-0.394539
94.295563,-397.716094,-0.393415
94.538727,-397.817020,-0.392291
94.782040,-397.917687,-0.391167
95.025504,-398.018096,-0.390042
95.269117,-398.118247,-0.388916
95.512880,-398.218138,-0.387790
95.756793,-398.317770,-0.386663
96.000856,-398.417142,-0.385535
96.245070,-398.516255,-0.384407
96.489434,-398.615108,-0.383278
96.733949,-398.713701,-0.382149
96.978614,-398.812034,-0.381019
97.223431,-398.910106,-0.379888
97.468398,-399.007917,-0.378757
97.713517,-399.105468,-0.377625
97.958787,-399.202757,-0.376493
98.204209,-399.299785,-0.375360
98.449782,-399.396551,-0.374227
98.695507,-399.493056,-0.373093
98.941384,-399.589298,-0.371958
99.187413,-399.685278,-0.370823
99.433594,-399.780996,-0.369687
99.679927,-399.876451,-0.368551
99.926413,-399.971643,-0.367415
100.173052,-400.066573,-0.366278
100.419843,-400.161239,-0.365143
100.666786,-400.255642,-0.364009
100.913881,-400.349781,-0.362875
101.161128,-400.443658,-0.361743
101.408525,-400.537272,-0.360611
101.656073,-400.630622,-0.359480
101.903772,-400.723710,-0.358350
102.151621,-400.816534,-0.357221
102.399620,-400.909096,-0.356093
102.647768,-401.001394,-0.354966
102.896065,-401.093430,-0.353840
103.144511,-401.185202,-0.352715
103.393106,-401.276712,-0.351590
103.641849,-401.367959,-0.350467
103.890739,-401.458942,-0.349344
104.139777,-401.549663,-0.348222
104.388962,-401.640121,-0.347101
104.638294,-401.730316,-0.345981
104.887773,-401.820249,-0.344862
105.137397,-401.909918,-0.343744
105.387168,-401.999325,-0.342627
105.637084,-402.088468,-0.341510
105.887145,-402.177349,-0.340395
106.137351,-402.265968,-0.339280
106.387701,-402.354323,-0.338166
106.638196,-402.442416,-0.337053
106.888834,-402.530246,-0.335941
107.139616,-402.617813,-0.334830
107.390541,-402.705118,-0.333720
107.641609,-402.792160,-0.332611
107.892820,-402.878939,-0.331502
108.144172,-402.965456,-0.330394
108.395667,-403.051710,-0.329288
108.647303,-403.137701,-0.328182
108.899080,-403.223430,-0.327077
109.150998,-403.308896,-0.325972
109.403057,-403.394100,-0.324869
109.655256,-403.479041,-0.323767
109.907595,-403.563719,-0.322665
110.160073,-403.648135,-0.321564
110.412691,-403.732289,-0.320464
110.665447,-403.816180,-0.319365
110.918342,-403.899808,-0.318267
111.171375,-403.983175,-0.317170
111.424546,-404.066278,-0.316073
111.677855,-404.149120,-0.314977
111.931300,-404.231698,-0.313883
112.184883,-404.314015,-0.312789
112.438602,-404.396069,-0.311696
112.692458,-404.477861,-0.310603
112.946449,-404.559390,-0.309512
113.200576,-404.640657,-0.308421
113.454839,-404.721662,-0.307331
113.709236,-404.802404,-0.306242
113.963767,-404.882885,-0.305154
114.218433,-404.963103,-0.304067
114.473233,-405.043058,-0.302980
114.728167,-405.122752,-0.301895
114.983233,-405.202183,-0.300810
115.238433,-405.281352,-0.299726
115.493765,-405.360259,-0.298643
115.749230,-405.438904,-0.297560
116.004826,-405.517286,-0.296479
116.260554,-405.595407,-0.295398
116.516414,-405.673265,-0.294318
116.772404,-405.750861,-0.293239
117.028525,-405.828195,-0.292161
117.284776,-405.905267,-0.291083
117.541157,-405.982077,-0.290007
117.797668,-406.058625,-0.288931
118.054308,-406.134911,-0.287856
118.311077,-406.210935,-0.286782
118.567974,-406.286697,-0.285708
118.825000,-406.362197,-0.284635
119.082154,-406.437435,-0.283564
119.339436,-406.512411,-0.282492
119.596844,-406.587125,-0.281422
119.854380,-406.661577,-0.280353
120.112042,-406.735768,-0.279284
120.369831,-406.809696,-0.278216
120.627746,-406.883363,-0.277149
120.885786,-406.956768,-0.276083
121.143952,-407.029911,-0.275017
121.402242,-407.102792,-0.273952
121.660658,-407.175411,-0.272888
121.919197,-407.247769,-0.271825
122.177861,-407.319864,-0.270763
122.436648,-407.391698,-0.269701
122.695559,-407.463271,-0.268640
122.954592,-407.534581,-0.267580
123.213749,-407.605630,-0.266521
123.473027,-407.676417,-0.265462
123.732428,-407.746943,-0.264404
123.991950,-407.817207,-0.263347
124.251594,-407.887209,-0.262291
124.511359,-407.956949,-0.261235
124.771244,-408.026428,-0.260181
125.031250,-408.095646,-0.259127
125.291375,-408.164602,-0.258073
125.551621,-408.233296,-0.257021
125.811986,-408.301729,-0.255969
126.072469,-408.369900,-0.254918
126.333072,-408.437810,-0.253868
126.593793,-408.505458,-0.252818
126.854632,-408.572844,-0.251769
127.115588,-408.639970,-0.250721
127.376662,-408.706834,-0.249674
127.637854,-408.773436,-0.248628
127.899161,-408.839777,-0.247582
128.160586,-408.905856,-0.246537
128.422126,-408.971675,-0.245492
128.683782,-409.037232,-0.244449
128.945553,-409.102527,-0.243406
129.207440,-409.167561,-0.242364
129.469441,-409.232334,-0.241322
129.731556,-409.296845,-0.240282
129.993786,-409.361096,-0.239242
130.256129,-409.425085,-0.238202
130.518586,-409.488812,-0.237164
130.781156,-409.552279,-0.236126
131.043838,-409.615484,-0.235089
131.306633,-409.678428,-0.234052
131.569541,-409.741111,-0.233017
131.832559,-409.803533,-0.231982
132.095690,-409.865693,-0.230948
132.358931,-409.927593,-0.229914
132.622283,-409.989231,-0.228881
132.885746,-410.050608,-0.227849
133.149318,-410.111724,-0.226817
133.413001,-410.172579,-0.225787
133.676793,-410.233173,-0.224757
133.940694,-410.293506,-0.223727
134.204703,-410.353578,-0.222699
134.468822,-410.413388,-0.221671
134.733048,-410.472938,-0.220643
134.997382,-410.532227,-0.219617
135.261824,-410.591255,-0.218591
135.526372,-410.650022,-0.217566
135.791028,-410.708528,-0.216541
136.055790,-410.766773,-0.215517
136.320658,-410.824757,-0.214494
136.585632,-410.882480,-0.213472
136.850711,-410.939943,-0.212450
137.115896,-410.997144,-0.211429
137.381185,-411.054085,-0.210408
137.646579,-411.110765,-0.209388
137.912077,-411.167184,-0.208369
138.177678,-411.223342,-0.207351
138.443384,-411.279240,-0.206333
138.709192,-411.334877,-0.205316
138.975103,-411.390253,-0.204299
139.241117,-411.445368,-0.203283
139.507233,-411.500223,-0.202268
139.773451,-411.554816,-0.201254
140.039770,-411.609150,-0.200240
140.306190,-411.663222,-0.199226
140.572711,-411.717034,-0.198214
140.839333,-411.770585,-0.197202
141.106055,-411.823876,-0.196191
141.372877,-411.876906,-0.195180
141.639798,-411.929676,-0.194170
141.906818,-411.982184,-0.193161
142.173938,-412.034433,-0.192152
142.441155,-412.086421,-0.191144
142.708471,-412.138148,-0.190136
142.975885,-412.189615,-0.189130
143.243397,-412.240821,-0.188123
143.511005,-412.291767,-0.187118
143.778711,-412.342452,-0.186113
144.046513,-412.392877,-0.185109
144.314411,-412.443042,-0.184105
144.582405,-412.492946,-0.183102
144.850495,-412.542590,-0.182099
145.118680,-412.591973,-0.181098
145.386959,-412.641096,-0.180096
145.655334,-412.689959,-0.179096
145.923802,-412.738561,-0.178096
146.192365,-412.786903,-0.177096
146.461021,-412.834985,-0.176098
146.729770,-412.882806,-0.175099
146.998612,-412.930367,-0.174102
147.267547,-412.977668,-0.173105
147.536574,-413.024709,-0.172109
147.805692,-413.071489,-0.171113
148.074903,-413.118010,-0.170118
148.344204,-413.164270,-0.169123
148.613597,-413.210270,-0.168129
148.883080,-413.256010,-0.167136
149.152654,-413.301489,-0.166143
149.422317,-413.346709,-0.165151
149.692070,-413.391668,-0.164159
149.961912,-413.436368,-0.163168
150.231843,-413.480807,-0.162178
150.501863,-413.524986,-0.161188
150.771971,-413.568905,-0.160199
151.042167,-413.612564,-0.159210
151.312450,-413.655964,-0.158222
151.582821,-413.699103,-0.157234
151.853279,-413.741982,-0.156247
152.123823,-413.784601,-0.155261
152.394454,-413.826960,-0.154275
152.665170,-413.869060,-0.153290
152.935973,-413.910899,-0.152305
153.206860,-413.952479,-0.151321
153.477833,-413.993798,-0.150337
153.748890,-414.034858,-0.149354
154.020031,-414.075658,-0.148372
154.291257,-414.116198,-0.147390
154.562566,-414.156479,-0.146409
154.833958,-414.196499,-0.145428
155.105433,-414.236260,-0.144447
155.376991,-414.275761,-0.143468
155.648631,-414.315002,-0.142489
155.920354,-414.353983,-0.141510
156.192158,-414.392705,-0.140532
156.464043,-414.431167,-0.139554
156.736009,-414.469370,-0.138577
157.008056,-414.507312,-0.137601
157.280183,-414.544995,-0.136625
157.552390,-414.582419,-0.135649
157.824677,-414.619582,-0.134674
158.097043,-414.656487,-0.133700
158.369489,-414.693131,-0.132726
158.642012,-414.729516,-0.131753
158.914615,-414.765642,-0.130780
159.187295,-414.801508,-0.129808
159.460053,-414.837114,-0.128836
159.732888,-414.872461,-0.127865
160.005801,-414.907548,-0.126894
160.278790,-414.942376,-0.125924
160.551855,-414.976944,-0.124954
160.824996,-415.011253,-0.123985
161.098213,-415.045303,-0.123017
161.371506,-415.079093,-0.122048
161.644873,-415.112624,-0.121081
161.918316,-415.145895,-0.120114
162.191832,-415.178907,-0.119147
162.465423,-415.211660,-0.118181
162.739087,-415.244153,-0.117215
163.012825,-415.276387,-0.116250
163.286636,-415.308362,-0.115285
163.560519,-415.340077,-0.114321
163.834475,-415.371533,-0.113357
164.108503,-415.402730,-0.112394
164.382603,-415.433668,-0.111432
164.656774,-415.464346,-0.110469
164.931016,-415.494765,-0.109508
165.205329,-415.524925,-0.108546
165.479712,-415.554826,-0.107585
165.754166,-415.584468,-0.106625
166.028689,-415.613850,-0.105665
166.303281,-415.642973,-0.104706
166.577943,-415.671838,-0.103747
166.852673,-415.700443,-0.102789
167.127472,-415.728789,-0.101831
167.402339,-415.756876,-0.100873
167.677274,-415.784704,-0.099916
167.952276,-415.812273,-0.098960
168.227345,-415.839583,-0.098003
168.502481,-415.866634,-0.097048
168.777683,-415.893426,-0.096093
169.052952,-415.919959,-0.095138
169.328286,-415.946233,-0.094184
169.603686,-415.972248,-0.093230
169.879150,-415.998004,-0.092276
170.154680,-416.023501,-0.091323
170.430274,-416.048740,-0.090371
170.705932,-416.073719,-0.089419
170.981654,-416.098440,-0.088467
171.257440,-416.122902,-0.087516
171.533288,-416.147105,-0.086565
171.809200,-416.171049,-0.085615
172.085173,-416.194734,-0.084665
172.361209,-416.218161,-0.083716
172.637307,-416.241329,-0.082767
172.913466,-416.264238,-0.081818
173.189687,-416.286888,-0.080870
173.465968,-416.309280,-0.079922
173.742310,-416.331413,-0.078975
174.018711,-416.353287,-0.078028
174.295173,-416.374903,-0.077081
174.571694,-416.396260,-0.076135
174.848275,-416.417358,-0.075190
175.124914,-416.438198,-0.074245
175.401611,-416.458779,-0.073300
175.678367,-416.479101,-0.072355
175.955181,-416.499165,-0.071411
176.232052,-416.518971,-0.070468
176.508980,-416.538518,-0.069525
176.785965,-416.557806,-0.068582
177.063007,-416.576836,-0.067639
177.340105,-416.595607,-0.066697
177.617259,-416.614120,-0.065756
177.894468,-416.632375,-0.064815
178.171732,-416.650371,-0.063874
178.449052,-416.668108,-0.062933
178.726425,-416.685587,-0.061993
179.003853,-416.702808,-0.061054
179.281335,-416.719770,-0.060115
179.558871,-416.736474,-0.059176
179.836459,-416.752920,-0.058237
180.114101,-416.769108,-0.057299
180.391795,-416.785037,-0.056361
180.669541,-416.800707,-0.055424
180.947339,-416.816120,-0.054487
181.225189,-416.831274,-0.053550
181.503090,-416.846170,-0.052614
181.781042,-416.860808,-0.051678
182.059044,-416.875187,-0.050743
182.337097,-416.889309,-0.049808
182.615199,-416.903172,-0.048873
182.893351,-416.916777,-0.047939
183.171552,-416.930123,-0.047005
183.449803,-416.943212,-0.046071
183.728101,-416.956043,-0.045138
184.006448,-416.968615,-0.044205
184.284843,-416.980929,-0.043272
184.563286,-416.992986,-0.042340
184.841776,-417.004784,-0.041408
185.120312,-417.016324,-0.040476
185.398896,-417.027606,-0.039545
185.677525,-417.038630,-0.038614
185.956201,-417.049397,-0.037684
186.234922,-417.059905,-0.036753
186.513688,-417.070155,-0.035824
186.792499,-417.080147,-0.034894
187.071355,-417.089882,-0.033965
187.350255,-417.099358,-0.033036
187.629199,-417.108577,-0.032107
187.908187,-417.117537,-0.031179
188.187218,-417.126240,-0.030251
188.466292,-417.134685,-0.029324
188.745408,-417.142872,-0.028397
189.024567,-417.150801,-0.027470
189.303768,-417.158473,-0.026543
189.583011,-417.165887,-0.025617
189.862294,-417.173043,-0.024691
190.141619,-417.179941,-0.023765
190.420984,-417.186581,-0.022840
190.700390,-417.192964,-0.021915
190.979836,-417.199089,-0.020990
191.259321,-417.204956,-0.020066
191.538845,-417.210566,-0.019142
191.818409,-417.215918,-0.018218
192.098011,-417.221012,-0.017295
192.377652,-417.225849,-0.016371
192.657330,-417.230428,-0.015448
192.937046,-417.234750,-0.014526
193.216800,-417.238814,-0.013604
193.496590,-417.242620,-0.012682
193.776417,-417.246169,-0.011760
194.056281,-417.249460,-0.010838
194.336180,-417.252494,-0.009917
194.616116,-417.255270,-0.008997
194.896086,-417.257789,-0.008076
195.176092,-417.260051,-0.007156
195.456132,-417.262054,-0.006236
195.736206,-417.263801,-0.005316
196.016315,-417.265290,-0.004397
196.296457,-417.266522,-0.003477
196.576633,-417.267496,-0.002558
196.856841,-417.268213,-0.001640
197.137083,-417.268672,-0.000722
197.417357,-417.268875,0.000197
197.697662,-417.268820,0.001114
197.978000,-417.268507,0.002032
198.258369,-417.267937,0.002949
198.538768,-417.267110,0.003866
198.819199,-417.266026,0.004783
199.099660,-417.264685,0.005700
199.380151,-417.263086,0.006616
199.660672,-417.261230,0.007532
199.941222,-417.259117,0.008448
200.221801,-417.256747,0.009363
200.502409,-417.254119,0.010278
200.783045,-417.251235,0.011193
201.063710,-417.248093,0.012108
201.344402,-417.244694,0.013023
201.625121,-417.241038,0.013937
201.905868,-417.237125,0.014851
202.186641,-417.232955,0.015765
202.467441,-417.228528,0.016678
202.748267,-417.223844,0.017592
203.029118,-417.218903,0.018505
203.309995,-417.213705,0.019418
203.590897,-417.208249,0.020330
203.871824,-417.202537,0.021243
204.152775,-417.196568,0.022155
204.433751,-417.190342,0.023067
204.714750,-417.183859,0.023979
204.995772,-417.177119,0.024890
205.276818,-417.170123,0.025802
205.557887,-417.162869,0.026713
205.838977,-417.155359,0.027624
206.120090,-417.147591,0.028534
206.401225,-417.139567,0.029445
206.682381,-417.131286,0.030355
206.963559,-417.122748,0.031265
207.244757,-417.113954,0.032175
207.525975,-417.104903,0.033084
207.807214,-417.095595,0.033994
208.088473,-417.086030,0.034903
208.369751,-417.076208,0.035812
208.651048,-417.066130,0.036721
208.932364,-417.055795,0.037630
209.213698,-417.045204,0.038538
209.495051,-417.034356,0.039446
209.776421,-417.023251,0.040354
210.057809,-417.011889,0.041262
210.339214,-417.000271,0.042170
210.620636,-416.988397,0.043078
210.902074,-416.976266,0.043985
211.183528,-416.963878,0.044892
211.464999,-416.951234,0.045799
211.746484,-416.938333,0.046706
212.027985,-416.925176,0.047612
212.309501,-416.911762,0.048519
212.591031,-416.898092,0.049425
212.872576,-416.884165,0.050331
213.154134,-416.869982,0.051237
213.435706,-416.855542,0.052143
213.717291,-416.840846,0.053049
213.998889,-416.825894,0.053954
214.280499,-416.810685,0.054859
214.562121,-416.795220,0.055764
214.843756,-416.779498,0.056669
215.125402,-416.763520,0.057574
215.407059,-416.747286,0.058479
215.688727,-416.730796,0.059383
215.970405,-416.714049,0.060288
216.252094,-416.697046,0.061192
216.533793,-416.679787,0.062096
216.815501,-416.662272,0.063000
217.097218,-416.644500,0.063904
217.378944,-416.626472,0.064807
217.660679,-416.608188,0.065711
217.942422,-416.589648,0.066614
218.224173,-416.570851,0.067517
218.505931,-416.551799,0.068420
218.787697,-416.532490,0.069323
219.069469,-416.512925,0.070226
219.351249,-416.493105,0.071129
219.633034,-416.473028,0.072031
219.914825,-416.452695,0.072934
220.196622,-416.432106,0.073836
220.478424,-416.411261,0.074738
220.760231,-416.390160,0.075640
221.042042,-416.368803,0.076542
221.323858,-416.347190,0.077444
221.605678,-416.325321,0.078346
221.887501,-416.303196,0.079247
222.169328,-416.280815,0.080149
222.451157,-416.258178,0.081050
222.732989,-416.235285,0.081951
223.014824,-416.212137,0.082853
223.296660,-416.188732,0.083754
223.578498,-416.165072,0.084655
223.860337,-416.141156,0.085555
224.142177,-416.116984,0.086456
224.424018,-416.092556,0.087357
224.705859,-416.067873,0.088257
224.987700,-416.042933,0.089158
225.269540,-416.017738,0.090058
225.551380,-415.992288,0.090958
225.833219,-415.966581,0.091858
226.115056,-415.940619,0.092759
226.396892,-415.914401,0.093659
226.678726,-415.887927,0.094558
226.960557,-415.861198,0.095458
227.242386,-415.834213,0.096358
227.524211,-415.806973,0.097258
227.806034,-415.779477,0.098157
228.087852,-415.751725,0.099057
228.369667,-415.723718,0.099956
228.651477,-415.695455,0.100856
228.933282,-415.666936,0.101755
229.215083,-415.638162,0.102654
229.496878,-415.609133,0.103553
229.778667,-415.579848,0.104452
230.060451,-415.550308,0.105351
230.342228,-415.520512,0.106250
230.623998,-415.490460,0.107149
230.905762,-415.460153,0.108048
