-144.320114,-132.356317,-0.970848
-144.221645,-132.500265,-0.971003
-144.123189,-132.644241,-0.971157
-144.024747,-132.788245,-0.971311
-143.926318,-132.932277,-0.971465
-143.827903,-133.076337,-0.971618
-143.729501,-133.220425,-0.971771
-143.631112,-133.364540,-0.971923
-143.532737,-133.508683,-0.972075
-143.434375,-133.652853,-0.972226
-143.336026,-133.797051,-0.972377
-143.237691,-133.941276,-0.972527
-143.139369,-134.085529,-0.972677
-143.041060,-134.229808,-0.972826
-142.942764,-134.374114,-0.972975
-142.844481,-134.518448,-0.973124
-142.746211,-134.662808,-0.973272
-142.647955,-134.807195,-0.973419
-142.549711,-134.951609,-0.973566
-142.451480,-135.096050,-0.973713
-142.353262,-135.240516,-0.973859
-142.255058,-135.385010,-0.974005
-142.156865,-135.529530,-0.974150
-142.058686,-135.674076,-0.974295
-141.960520,-135.818648,-0.974439
-141.862366,-135.963246,-0.974583
-141.764225,-136.107870,-0.974726
-141.666097,-136.252521,-0.974869
-141.567982,-136.397197,-0.975012
-141.469879,-136.541898,-0.975154
-141.371788,-136.686626,-0.975295
-141.273711,-136.831379,-0.975436
-141.175645,-136.976157,-0.975577
-141.077593,-137.120961,-0.975717
-140.979552,-137.265790,-0.975857
-140.881525,-137.410645,-0.975996
-140.783509,-137.555524,-0.976135
-140.685506,-137.700429,-0.976273
-140.587515,-137.845359,-0.976411
-140.489537,-137.990313,-0.976548
-140.391571,-138.135292,-0.976685
-140.293617,-138.280296,-0.976822
-140.195675,-138.425325,-0.976958
-140.097745,-138.570378,-0.977093
-139.999828,-138.715455,-0.977228
-139.901922,-138.860557,-0.977363
-139.804029,-139.005683,-0.977497
-139.706148,-139.150834,-0.977631
-139.608278,-139.296008,-0.977764
-139.510421,-139.441207,-0.977897
-139.412575,-139.586429,-0.978029
-139.314742,-139.731675,-0.978161
-139.216920,-139.876945,-0.978293
-139.119110,-140.022239,-0.978424
-139.021312,-140.167556,-0.978554
-138.923526,-140.312897,-0.978684
-138.825751,-140.458261,-0.978814
-138.727988,-140.603648,-0.978943
-138.630237,-140.749059,-0.979072
-138.532497,-140.894493,-0.979200
-138.434769,-141.039949,-0.979328
-138.337052,-141.185429,-0.979455
-138.239347,-141.330932,-0.979582
-138.141654,-141.476457,-0.979708
-138.043972,-141.622005,-0.979834
-137.946301,-141.767576,-0.979960
-137.848642,-141.913170,-0.980085
-137.750994,-142.058785,-0.980210
-137.653357,-142.204423,-0.980334
-137.555732,-142.350084,-0.980457
-137.458117,-142.495766,-0.980581
-137.360515,-142.641471,-0.980703
-137.262923,-142.787198,-0.980826
-137.165342,-142.932946,-0.980948
-137.067773,-143.078717,-0.981069
-136.970214,-143.224509,-0.981190
-136.872667,-143.370323,-0.981311
-136.775131,-143.516158,-0.981431
-136.677605,-143.662015,-0.981550
-136.580091,-143.807894,-0.981670
-136.482587,-143.953793,-0.981788
-136.385095,-144.099714,-0.981907
-136.287613,-144.245656,-0.982025
-136.190142,-144.391619,-0.982142
-136.092682,-144.537603,-0.982259
-135.995232,-144.683608,-0.982375
-135.897794,-144.829634,-0.982491
-135.800366,-144.975680,-0.982607
-135.702948,-145.121747,-0.982722
-135.605541,-145.267835,-0.982837
-135.508145,-145.413943,-0.982951
-135.410759,-145.560071,-0.983065
-135.313384,-145.706220,-0.983178
-135.216019,-145.852389,-0.983291
-135.118665,-145.998578,-0.983404
-135.021321,-146.144787,-0.983516
-134.923988,-146.291016,-0.983627
-134.826664,-146.437265,-0.983738
-134.729352,-146.583533,-0.983849
-134.632049,-146.729821,-0.983959
-134.534757,-146.876129,-0.984069
-134.437474,-147.022456,-0.984178
-134.340202,-147.168803,-0.984287
-134.242941,-147.315169,-0.984396
-134.145689,-147.461554,-0.984504
-134.048447,-147.607958,-0.984611
-133.951215,-147.754382,-0.984718
-133.853994,-147.900824,-0.984825
-133.756782,-148.047285,-0.984931
-133.659580,-148.193766,-0.985037
-133.562388,-148.340264,-0.985142
-133.465206,-148.486782,-0.985247
-133.368034,-148.633318,-0.985352
-133.270872,-148.779872,-0.985456
-133.173719,-148.926445,-0.985559
-133.076576,-149.073036,-0.985662
-132.979443,-149.219645,-0.985765
-132.882320,-149.366272,-0.985867
-132.785206,-149.512918,-0.985969
-132.688101,-149.659581,-0.986070
-132.591007,-149.806262,-0.986171
-132.493921,-149.952961,-0.986271
-132.396846,-150.099678,-0.986371
-132.299780,-150.246412,-0.986471
-132.202723,-150.393163,-0.986570
-132.105675,-150.539932,-0.986669
-132.008637,-150.686719,-0.986767
-131.911608,-150.833522,-0.986865
-131.814589,-150.980343,-0.986962
-131.717579,-151.127181,-0.987059
-131.620578,-151.274036,-0.987155
-131.523586,-151.420907,-0.987251
-131.426603,-151.567796,-0.987347
-131.329630,-151.714701,-0.987442
-131.232665,-151.861623,-0.987537
-131.135710,-152.008561,-0.987631
-131.038764,-152.155516,-0.987725
-130.941826,-152.302487,-0.987818
-130.844898,-152.449474,-0.987911
-130.747979,-152.596478,-0.988004
-130.651068,-152.743498,-0.988096
-130.554166,-152.890534,-0.988187
-130.457273,-153.037585,-0.988279
-130.360389,-153.184653,-0.988369
-130.263514,-153.331736,-0.988460
-130.166647,-153.478835,-0.988549
-130.069789,-153.625950,-0.988639
-129.972940,-153.773080,-0.988728
-129.876099,-153.920225,-0.988816
-129.779267,-154.067386,-0.988904
-129.682443,-154.214562,-0.988992
-129.585628,-154.361753,-0.989079
-129.488822,-154.508960,-0.989166
-129.392024,-154.656181,-0.989252
-129.295234,-154.803417,-0.989338
-129.198453,-154.950668,-0.989424
-129.101680,-155.097934,-0.989509
-129.004915,-155.245214,-0.989593
-128.908159,-155.392509,-0.989677
-128.811411,-155.539818,-0.989761
-128.714671,-155.687142,-0.989844
-128.617939,-155.834480,-0.989927
-128.521215,-155.981832,-0.990010
-128.424500,-156.129198,-0.990092
-128.327792,-156.276578,-0.990173
-128.231093,-156.423972,-0.990254
-128.134402,-156.571380,-0.990335
-128.037718,-156.718802,-0.990415
-127.941043,-156.866238,-0.990495
-127.844375,-157.013687,-0.990574
-127.747716,-157.161149,-0.990653
-127.651064,-157.308625,-0.990732
-127.554420,-157.456115,-0.990810
-127.457784,-157.603617,-0.990887
-127.361155,-157.751133,-0.990964
-127.264534,-157.898662,-0.991041
-127.167921,-158.046203,-0.991117
-127.071316,-158.193758,-0.991193
-126.974718,-158.341326,-0.991269
-126.878128,-158.488906,-0.991344
-126.781545,-158.636499,-0.991418
-126.684970,-158.784104,-0.991492
-126.588402,-158.931722,-0.991566
-126.491842,-159.079352,-0.991639
-126.395289,-159.226994,-0.991712
-126.298743,-159.374649,-0.991784
-126.202205,-159.522316,-0.991856
-126.105674,-159.669995,-0.991928
-126.009150,-159.817685,-0.991999
-125.912634,-159.965388,-0.992070
-125.816125,-160.113102,-0.992140
-125.719623,-160.260828,-0.992210
-125.623128,-160.408566,-0.992279
-125.526640,-160.556315,-0.992348
-125.430159,-160.704076,-0.992416
-125.333685,-160.851848,-0.992484
-125.237219,-160.999631,-0.992552
-125.140759,-161.147425,-0.992619
-125.044306,-161.295231,-0.992686
-124.947860,-161.443047,-0.992752
-124.851421,-161.590874,-0.992818
-124.754989,-161.738712,-0.992883
-124.658564,-161.886561,-0.992948
-124.562145,-162.034420,-0.993013
-124.465733,-162.182290,-0.993077
-124.369328,-162.330171,-0.993141
-124.272929,-162.478062,-0.993204
-124.176537,-162.625963,-0.993267
-124.080152,-162.773874,-0.993329
-123.983773,-162.921795,-0.993391
-123.887401,-163.069727,-0.993453
-123.791035,-163.217668,-0.993514
-123.694676,-163.365619,-0.993575
-123.598323,-163.513580,-0.993635
-123.501976,-163.661551,-0.993695
-123.405636,-163.809531,-0.993754
-123.309302,-163.957521,-0.993813
-123.212975,-164.105520,-0.993872
-123.116654,-164.253529,-0.993930
-123.020339,-164.401547,-0.993987
-122.924030,-164.549574,-0.994045
-122.827727,-164.697610,-0.994102
-122.731431,-164.845655,-0.994158
-122.635140,-164.993708,-0.994214
-122.538856,-165.141771,-0.994269
-122.442577,-165.289843,-0.994324
-122.346305,-165.437923,-0.994379
-122.250038,-165.586011,-0.994433
-122.153778,-165.734108,-0.994487
-122.057523,-165.882214,-0.994540
-121.961274,-166.030328,-0.994593
-121.865031,-166.178450,-0.994646
-121.768794,-166.326580,-0.994698
-121.672563,-166.474718,-0.994750
-121.576337,-166.622864,-0.994801
-121.480117,-166.771018,-0.994852
-121.383903,-166.919179,-0.994902
-121.287694,-167.067349,-0.994952
-121.191491,-167.215526,-0.995001
-121.095293,-167.363710,-0.995050
-120.999101,-167.511902,-0.995099
-120.902914,-167.660101,-0.995147
-120.806733,-167.808308,-0.995195
-120.710557,-167.956522,-0.995242
-120.614387,-168.104742,-0.995289
-120.518222,-168.252970,-0.995336
-120.422062,-168.401205,-0.995382
-120.325908,-168.549446,-0.995427
-120.229758,-168.697694,-0.995473
-120.133614,-168.845949,-0.995517
-120.037475,-168.994210,-0.995562
-119.941342,-169.142478,-0.995606
-119.845213,-169.290752,-0.995649
-119.749090,-169.439033,-0.995692
-119.652971,-169.587320,-0.995735
-119.556858,-169.735612,-0.995777
-119.460749,-169.883911,-0.995819
-119.364646,-170.032216,-0.995860
-119.268547,-170.180527,-0.995901
-119.172454,-170.328843,-0.995942
-119.076365,-170.477165,-0.995982
-118.980281,-170.625493,-0.996021
-118.884201,-170.773826,-0.996060
-118.788127,-170.922165,-0.996099
-118.692057,-171.070509,-0.996138
-118.595992,-171.218858,-0.996176
-118.499931,-171.367213,-0.996213
-118.403875,-171.515572,-0.996250
-118.307824,-171.663937,-0.996287
-118.211777,-171.812306,-0.996323
-118.115735,-171.960680,-0.996359
-118.019697,-172.109059,-0.996394
-117.923663,-172.257443,-0.996429
-117.827634,-172.405831,-0.996463
-117.731610,-172.554224,-0.996498
-117.635589,-172.702621,-0.996531
-117.539573,-172.851022,-0.996564
-117.443561,-172.999427,-0.996597
-117.347554,-173.147837,-0.996630
-117.251551,-173.296251,-0.996661
-117.155551,-173.444668,-0.996693
-117.059556,-173.593090,-0.996724
-116.963566,-173.741515,-0.996755
-116.867579,-173.889944,-0.996785
-116.771596,-174.038377,-0.996815
-116.675617,-174.186813,-0.996844
-116.579642,-174.335252,-0.996873
-116.483671,-174.483695,-0.996902
-116.387704,-174.632141,-0.996930
-116.291741,-174.780590,-0.996957
-116.195782,-174.929043,-0.996984
-116.099826,-175.077498,-0.997011
-116.003874,-175.225956,-0.997038
-115.907926,-175.374417,-0.997064
-115.811982,-175.522881,-0.997089
-115.716041,-175.671348,-0.997114
-115.620104,-175.819817,-0.997139
-115.524171,-175.968288,-0.997163
-115.428241,-176.116762,-0.997187
-115.332315,-176.265238,-0.997210
-115.236392,-176.413717,-0.997233
-115.140472,-176.562197,-0.997256
-115.044556,-176.710680,-0.997278
-114.948644,-176.859164,-0.997300
-114.852734,-177.007650,-0.997321
-114.756828,-177.156139,-0.997342
-114.660926,-177.304628,-0.997362
-114.565026,-177.453120,-0.997382
-114.469130,-177.601613,-0.997402
-114.373237,-177.750107,-0.997421
-114.277347,-177.898603,-0.997440
-114.181461,-178.047100,-0.997458
-114.085577,-178.195598,-0.997476
-113.989697,-178.344097,-0.997493
-113.893819,-178.492598,-0.997510
-113.797944,-178.641099,-0.997527
-113.702073,-178.789601,-0.997543
-113.606204,-178.938104,-0.997558
-113.510338,-179.086607,-0.997574
-113.414475,-179.235111,-0.997589
-113.318615,-179.383615,-0.997603
-113.222758,-179.532120,-0.997617
-113.126903,-179.680625,-0.997631
-113.031052,-179.829130,-0.997644
-112.935202,-179.977636,-0.997656
-112.839356,-180.126141,-0.997669
-112.743512,-180.274647,-0.997681
-112.647671,-180.423152,-0.997692
-112.551832,-180.571657,-0.997703
-112.455996,-180.720162,-0.997714
-112.360162,-180.868666,-0.997724
-112.264330,-181.017170,-0.997734
-112.168501,-181.165674,-0.997743
-112.072675,-181.314176,-0.997752
-111.976851,-181.462678,-0.997760
-111.881029,-181.611179,-0.997768
-111.785209,-181.759680,-0.997776
-111.689392,-181.908179,-0.997783
-111.593577,-182.056677,-0.997790
-111.497764,-182.205174,-0.997796
-111.401953,-182.353670,-0.997802
-111.306144,-182.502164,-0.997808
-111.210338,-182.650657,-0.997813
-111.114533,-182.799148,-0.997817
-111.018730,-182.947638,-0.997821
-110.922930,-183.096126,-0.997825
-110.827131,-183.244613,-0.997829
-110.731334,-183.393097,-0.997831
-110.635539,-183.541579,-0.997834
-110.539746,-183.690060,-0.997836
-110.443955,-183.838538,-0.997838
-110.348166,-183.987014,-0.997839
-110.252378,-184.135488,-0.997840
-110.156592,-184.283960,-0.997840
-110.060808,-184.432428,-0.997840
-109.965025,-184.580895,-0.997839
-109.869244,-184.729359,-0.997838
-109.773464,-184.877820,-0.997837
-109.677686,-185.026278,-0.997835
-109.581910,-185.174733,-0.997833
-109.486135,-185.323185,-0.997830
-109.390361,-185.471634,-0.997827
-109.294589,-185.620080,-0.997824
-109.198818,-185.768523,-0.997820
-109.103049,-185.916963,-0.997816
-109.007280,-186.065398,-0.997811
-108.911513,-186.213831,-0.997806
-108.815748,-186.362260,-0.997800
-108.719983,-186.510685,-0.997794
-108.624220,-186.659106,-0.997788
-108.528458,-186.807524,-0.997781
-108.432697,-186.955937,-0.997773
-108.336937,-187.104347,-0.997766
-108.241178,-187.252752,-0.997757
-108.145420,-187.401153,-0.997749
-108.049663,-187.549550,-0.997740
-107.953906,-187.697943,-0.997730
-107.858151,-187.846331,-0.997720
-107.762397,-187.994714,-0.997710
-107.666643,-188.143093,-0.997699
-107.570891,-188.291467,-0.997688
-107.475139,-188.439836,-0.997677
-107.379387,-188.588201,-0.997664
-107.283637,-188.736560,-0.997652
-107.187887,-188.884914,-0.997639
-107.092138,-189.033264,-0.997626
-106.996389,-189.181607,-0.997612
-106.900641,-189.329946,-0.997598
-106.804894,-189.478279,-0.997583
-106.709146,-189.626607,-0.997568
-106.613400,-189.774928,-0.997553
-106.517654,-189.923245,-0.997537
-106.421908,-190.071555,-0.997521
-106.326162,-190.219860,-0.997504
-106.230417,-190.368159,-0.997487
-106.134672,-190.516451,-0.997469
-106.038928,-190.664738,-0.997451
-105.943183,-190.813018,-0.997433
-105.847439,-190.961292,-0.997414
-105.751695,-191.109560,-0.997394
-105.655951,-191.257821,-0.997375
-105.560208,-191.406075,-0.997354
-105.464464,-191.554323,-0.997334
-105.368720,-191.702565,-0.997313
-105.272976,-191.850799,-0.997291
-105.177233,-191.999027,-0.997270
-105.081489,-192.147247,-0.997247
-104.985745,-192.295461,-0.997224
-104.890001,-192.443667,-0.997201
-104.794256,-192.591866,-0.997178
-104.698512,-192.740058,-0.997154
-104.602767,-192.888242,-0.997129
-104.507022,-193.036419,-0.997104
-104.411276,-193.184588,-0.997079
-104.315531,-193.332749,-0.997053
-104.219785,-193.480903,-0.997027
-104.124038,-193.629049,-0.997000
-104.028291,-193.777187,-0.996973
-103.932544,-193.925316,-0.996946
-103.836796,-194.073438,-0.996918
-103.741047,-194.221552,-0.996890
-103.645298,-194.369657,-0.996861
-103.549548,-194.517754,-0.996832
-103.453798,-194.665842,-0.996802
-103.358047,-194.813922,-0.996772
-103.262295,-194.961993,-0.996742
-103.166542,-195.110056,-0.996711
-103.070789,-195.258109,-0.996679
-102.975035,-195.406154,-0.996648
-102.879280,-195.554190,-0.996615
-102.783524,-195.702216,-0.996583
-102.687767,-195.850234,-0.996550
-102.592009,-195.998242,-0.996516
-102.496250,-196.146241,-0.996482
-102.400490,-196.294231,-0.996448
-102.304729,-196.442210,-0.996413
-102.208967,-196.590181,-0.996378
-102.113204,-196.738142,-0.996342
-102.017440,-196.886093,-0.996306
-101.921675,-197.034034,-0.996270
-101.825908,-197.181965,-0.996233
-101.730140,-197.329886,-0.996195
-101.634371,-197.477797,-0.996158
-101.538600,-197.625698,-0.996119
-101.442828,-197.773588,-0.996081
-101.347055,-197.921468,-0.996042
-101.251280,-198.069338,-0.996002
-101.155504,-198.217197,-0.995962
-101.059726,-198.365045,-0.995922
-100.963947,-198.512883,-0.995881
-100.868166,-198.660710,-0.995840
-100.772384,-198.808526,-0.995798
-100.676600,-198.956331,-0.995756
-100.580814,-199.104125,-0.995713
-100.485026,-199.251908,-0.995670
-100.389237,-199.399680,-0.995627
-100.293446,-199.547440,-0.995583
-100.197654,-199.695189,-0.995539
-100.101859,-199.842926,-0.995494
-100.006063,-199.990652,-0.995449
-99.910264,-200.138366,-0.995403
-99.814464,-200.286068,-0.995358
-99.718662,-200.433758,-0.995312
-99.622858,-200.581437,-0.995265
-99.527051,-200.729104,-0.995219
-99.431243,-200.876759,-0.995172
-99.335433,-201.024402,-0.995125
-99.239620,-201.172033,-0.995077
-99.143806,-201.319652,-0.995030
-99.047989,-201.467258,-0.994982
-98.952170,-201.614853,-0.994933
-98.856349,-201.762435,-0.994885
-98.760526,-201.910005,-0.994836
-98.664700,-202.057563,-0.994787
-98.568873,-202.205109,-0.994737
-98.473042,-202.352642,-0.994688
-98.377210,-202.500162,-0.994638
-98.281375,-202.647670,-0.994587
-98.185538,-202.795166,-0.994537
-98.089698,-202.942649,-0.994486
-97.993856,-203.090119,-0.994435
-97.898011,-203.237577,-0.994384
-97.802164,-203.385022,-0.994332
-97.706315,-203.532454,-0.994280
-97.610463,-203.679874,-0.994228
-97.514608,-203.827280,-0.994175
-97.418750,-203.974674,-0.994122
-97.322890,-204.122054,-0.994069
-97.227028,-204.269422,-0.994016
-97.131162,-204.416776,-0.993962
-97.035294,-204.564118,-0.993908
-96.939423,-204.711446,-0.993854
-96.843550,-204.858761,-0.993800
-96.747673,-205.006063,-0.993745
-96.651794,-205.153351,-0.993690
-96.555912,-205.300627,-0.993634
-96.460027,-205.447888,-0.993579
-96.364139,-205.595137,-0.993523
-96.268248,-205.742372,-0.993467
-96.172354,-205.889593,-0.993410
-96.076457,-206.036800,-0.993353
-95.980558,-206.183995,-0.993296
-95.884655,-206.331175,-0.993239
-95.788749,-206.478342,-0.993181
-95.692840,-206.625494,-0.993124
-95.596927,-206.772634,-0.993065
-95.501012,-206.919759,-0.993007
-95.405094,-207.066870,-0.992948
-95.309172,-207.213967,-0.992889
-95.213247,-207.361051,-0.992830
-95.117318,-207.508120,-0.992770
-95.021387,-207.655175,-0.992710
-94.925452,-207.802216,-0.992650
-94.829514,-207.949243,-0.992589
-94.733572,-208.096255,-0.992529
-94.637627,-208.243253,-0.992468
-94.541679,-208.390237,-0.992406
-94.445727,-208.537207,-0.992345
-94.349771,-208.684162,-0.992283
-94.253812,-208.831102,-0.992221
-94.157850,-208.978028,-0.992158
-94.061884,-209.124940,-0.992095
-93.965914,-209.271836,-0.992032
-93.869941,-209.418719,-0.991969
-93.773964,-209.565586,-0.991905
-93.677984,-209.712438,-0.991841
-93.581999,-209.859276,-0.991777
-93.486011,-210.006099,-0.991713
-93.390019,-210.152907,-0.991648
-93.294024,-210.299700,-0.991583
-93.198025,-210.446478,-0.991518
-93.102021,-210.593241,-0.991452
-93.006014,-210.739989,-0.991386
-92.910003,-210.886722,-0.991320
-92.813988,-211.033439,-0.991253
-92.717969,-211.180141,-0.991187
-92.621947,-211.326828,-0.991120
-92.525920,-211.473500,-0.991052
-92.429889,-211.620156,-0.990985
-92.333854,-211.766797,-0.990917
-92.237815,-211.913422,-0.990848
-92.141772,-212.060032,-0.990780
-92.045724,-212.206626,-0.990711
-91.949673,-212.353204,-0.990642
-91.853617,-212.499767,-0.990573
-91.757557,-212.646314,-0.990503
-91.661493,-212.792846,-0.990433
-91.565425,-212.939361,-0.990363
-91.469352,-213.085861,-0.990292
-91.373275,-213.232345,-0.990222
-91.277194,-213.378812,-0.990151
-91.181108,-213.525264,-0.990079
-91.085018,-213.671700,-0.990008
-90.988923,-213.818119,-0.989936
-90.892824,-213.964523,-0.989863
-90.796720,-214.110910,-0.989791
-90.700612,-214.257281,-0.989718
-90.604500,-214.403636,-0.989645
-90.508382,-214.549974,-0.989571
-90.412260,-214.696296,-0.989498
-90.316134,-214.842602,-0.989424
-90.220003,-214.988891,-0.989350
-90.123867,-215.135163,-0.989275
-90.027726,-215.281419,-0.989200
-89.931581,-215.427658,-0.989125
-89.835431,-215.573881,-0.989050
-89.739276,-215.720087,-0.988974
-89.643116,-215.866276,-0.988898
-89.546952,-216.012448,-0.988822
-89.450782,-216.158603,-0.988745
-89.354608,-216.304742,-0.988668
-89.258428,-216.450864,-0.988591
-89.162244,-216.596968,-0.988514
-89.066055,-216.743056,-0.988436
-88.969861,-216.889126,-0.988358
-88.873661,-217.035179,-0.988279
-88.777457,-217.181215,-0.988201
-88.681247,-217.327234,-0.988122
-88.585033,-217.473235,-0.988043
-88.488813,-217.619219,-0.987963
-88.392588,-217.765186,-0.987883
-88.296358,-217.911135,-0.987803
-88.200123,-218.057067,-0.987723
-88.103882,-218.202981,-0.987642
-88.007636,-218.348878,-0.987561
-87.911385,-218.494757,-0.987480
-87.815128,-218.640619,-0.987399
-87.718866,-218.786462,-0.987317
-87.622599,-218.932288,-0.987235
-87.526326,-219.078096,-0.987152
-87.430048,-219.223886,-0.987070
-87.333764,-219.369659,-0.986987
-87.237475,-219.515413,-0.986903
-87.141180,-219.661149,-0.986820
-87.044880,-219.806868,-0.986736
-86.948574,-219.952568,-0.986652
-86.852262,-220.098250,-0.986567
-86.755945,-220.243914,-0.986483
-86.659622,-220.389559,-0.986398
-86.563294,-220.535186,-0.986312
-86.466959,-220.680795,-0.986227
-86.370619,-220.826386,-0.986141
-86.274273,-220.971958,-0.986055
-86.177922,-221.117511,-0.985968
-86.081564,-221.263047,-0.985881
-85.985201,-221.408563,-0.985794
-85.888832,-221.554061,-0.985707
-85.792457,-221.699540,-0.985619
-85.696076,-221.845001,-0.985531
-85.599689,-221.990442,-0.985443
-85.503295,-222.135865,-0.985355
-85.406896,-222.281269,-0.985266
-85.310491,-222.426654,-0.985177
-85.214080,-222.572020,-0.985087
-85.117663,-222.717367,-0.984997
-85.021239,-222.862696,-0.984907
-84.924810,-223.008005,-0.984817
-84.828374,-223.153294,-0.984726
-84.731932,-223.298565,-0.984636
-84.635483,-223.443816,-0.984544
-84.539029,-223.589048,-0.984453
-84.442568,-223.734261,-0.984361
-84.346101,-223.879455,-0.984269
-84.249627,-224.024628,-0.984177
-84.153147,-224.169783,-0.984084
-84.056661,-224.314918,-0.983991
-83.960168,-224.460033,-0.983898
-83.863669,-224.605129,-0.983804
-83.767163,-224.750205,-0.983710
-83.670651,-224.895261,-0.983616
-83.574132,-225.040298,-0.983522
-83.477607,-225.185314,-0.983427
-83.381075,-225.330311,-0.983332
-83.284536,-225.475288,-0.983237
-83.187991,-225.620245,-0.983141
-83.091439,-225.765182,-0.983045
-82.994880,-225.910099,-0.982949
-82.898315,-226.054996,-0.982852
-82.801743,-226.199872,-0.982756
-82.705164,-226.344729,-0.982659
-82.608578,-226.489565,-0.982561
-82.511986,-226.634381,-0.982463
-82.415386,-226.779177,-0.982365
-82.318780,-226.923952,-0.982267
-82.222166,-227.068707,-0.982169
-82.125546,-227.213441,-0.982070
-82.028919,-227.358155,-0.981970
-81.932285,-227.502848,-0.981871
-81.835643,-227.647520,-0.981771
-81.738995,-227.792172,-0.981671
-81.642340,-227.936803,-0.981571
-81.545677,-228.081414,-0.981470
-81.449007,-228.226003,-0.981369
-81.352330,-228.370572,-0.981268
-81.255646,-228.515120,-0.981166
-81.158955,-228.659647,-0.981064
-81.062256,-228.804152,-0.980962
-80.965550,-228.948637,-0.980860
-80.868837,-229.093101,-0.980757
-80.772117,-229.237543,-0.980654
-80.675389,-229.381965,-0.980551
-80.578653,-229.526365,-0.980447
-80.481911,-229.670744,-0.980343
-80.385161,-229.815101,-0.980239
-80.288403,-229.959437,-0.980134
-80.191638,-230.103752,-0.980029
-80.094865,-230.248045,-0.979924
-79.998085,-230.392317,-0.979819
-79.901297,-230.536567,-0.979713
-79.804502,-230.680795,-0.979607
-79.707699,-230.825002,-0.979501
-79.610888,-230.969187,-0.979394
-79.514070,-231.113350,-0.979287
-79.417243,-231.257492,-0.979180
-79.320410,-231.401611,-0.979072
-79.223568,-231.545709,-0.978964
-79.126718,-231.689785,-0.978856
-79.029861,-231.833838,-0.978748
-78.932996,-231.977870,-0.978639
-78.836123,-232.121879,-0.978530
-78.739242,-232.265867,-0.978421
-78.642353,-232.409832,-0.978311
-78.545456,-232.553775,-0.978201
-78.448551,-232.697696,-0.978091
-78.351639,-232.841594,-0.977980
-78.254718,-232.985470,-0.977869
-78.157789,-233.129324,-0.977758
-78.060852,-233.273155,-0.977647
-77.963906,-233.416963,-0.977535
-77.866953,-233.560749,-0.977423
-77.769991,-233.704512,-0.977310
-77.673022,-233.848253,-0.977198
-77.576044,-233.991971,-0.977085
-77.479057,-234.135666,-0.976971
-77.382063,-234.279339,-0.976858
-77.285060,-234.422988,-0.976744
-77.188049,-234.566615,-0.976630
-77.091029,-234.710218,-0.976515
-76.994001,-234.853799,-0.976400
-76.896964,-234.997356,-0.976285
-76.799919,-235.140891,-0.976170
-76.702866,-235.284402,-0.976054
-76.605804,-235.427890,-0.975938
-76.508734,-235.571355,-0.975822
-76.411655,-235.714797,-0.975705
-76.314567,-235.858215,-0.975588
-76.217471,-236.001610,-0.975471
-76.120366,-236.144982,-0.975354
-76.023252,-236.288330,-0.975236
-75.926130,-236.431654,-0.975118
-75.828999,-236.574955,-0.974999
-75.731859,-236.718232,-0.974880
-75.634711,-236.861486,-0.974761
-75.537553,-237.004716,-0.974642
-75.440387,-237.147922,-0.974522
-75.343212,-237.291104,-0.974402
-75.246028,-237.434262,-0.974282
-75.148835,-237.577397,-0.974161
-75.051633,-237.720507,-0.974040
-74.954422,-237.863594,-0.973919
-74.857202,-238.006656,-0.973798
-74.759974,-238.149695,-0.973676
-74.662736,-238.292709,-0.973554
-74.565489,-238.435699,-0.973431
-74.468233,-238.578665,-0.973309
-74.370967,-238.721607,-0.973186
-74.273693,-238.864524,-0.973062
-74.176409,-239.007417,-0.972939
-74.079116,-239.150285,-0.972815
-73.981814,-239.293129,-0.972690
-73.884503,-239.435948,-0.972566
-73.787182,-239.578743,-0.972441
-73.689852,-239.721513,-0.972316
-73.592513,-239.864259,-0.972190
-73.495164,-240.006980,-0.972064
-73.397806,-240.149676,-0.971938
-73.300438,-240.292347,-0.971812
-73.203061,-240.434993,-0.971685
-73.105674,-240.577615,-0.971558
-73.008278,-240.720211,-0.971431
-72.910873,-240.862783,-0.971303
-72.813457,-241.005329,-0.971175
-72.716032,-241.147851,-0.971047
-72.618598,-241.290347,-0.970918
-72.521154,-241.432818,-0.970789
-72.423700,-241.575264,-0.970660
-72.326236,-241.717684,-0.970531
-72.228763,-241.860079,-0.970401
-72.131280,-242.002449,-0.970271
-72.033787,-242.144794,-0.970140
-71.936285,-242.287112,-0.970010
-71.838772,-242.429406,-0.969879
-71.741250,-242.571674,-0.969747
-71.643717,-242.713916,-0.969616
-71.546175,-242.856132,-0.969484
-71.448623,-242.998323,-0.969351
-71.351061,-243.140488,-0.969219
-71.253488,-243.282627,-0.969086
-71.155906,-243.424741,-0.968953
-71.058314,-243.566828,-0.968819
-70.960711,-243.708890,-0.968685
-70.863099,-243.850925,-0.968551
-70.765476,-243.992935,-0.968416
-70.667843,-244.134918,-0.968282
-70.570200,-244.276875,-0.968147
-70.472547,-244.418806,-0.968011
-70.374883,-244.560711,-0.967875
-70.277209,-244.702589,-0.967739
-70.179525,-244.844442,-0.967603
-70.081830,-244.986267,-0.967466
-69.984125,-245.128067,-0.967329
-69.886410,-245.269840,-0.967192
-69.788684,-245.411586,-0.967055
-69.690948,-245.553306,-0.966917
-69.593202,-245.694999,-0.966778
-69.495444,-245.836665,-0.966640
-69.397677,-245.978305,-0.966501
